Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_Miss_Attack,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_Miss_Attack
Bot-IoT,C&W,4,10,1024,2,31.085471600061283,1.0710484001319855,0.0,0.9999273097332267,0.9999273051095421,1.0,0.9999636512335862,0.6831052205805873,0.5333333333333333,0.0,0.9990633794070695,0.999999872275027,0.0,0.9999273097332267,0.9999273051095421,1.0,0.9999636512335862,0.6831052205805873,0.5333333333333333,0.0,0.9990633794070695,0.999999872275027,0.0
Bot-IoT,C&W,4,10,1024,3,31.060978299938142,1.0146860999520868,0.0,0.9999273097332267,0.9999273051095421,1.0,0.9999636512335862,0.6831052205805873,0.5333333333333333,0.0,0.9990633794070695,0.999999872275027,0.0,0.9999273097332267,0.9999273051095421,1.0,0.9999636512335862,0.6831052205805873,0.5333333333333333,0.0,0.9990633794070695,0.999999872275027,0.0
Bot-IoT,C&W,4,10,2048,2,31.445920299971476,1.230871400097385,0.0,0.9999273097332267,0.9999273051095421,1.0,0.9999636512335862,0.6831052205805873,0.5333333333333333,0.0,0.9990633794070695,0.999999872275027,0.0,0.9999273097332267,0.9999273051095421,1.0,0.9999636512335862,0.6831052205805873,0.5333333333333333,0.0,0.9990633794070695,0.999999872275027,0.0
Bot-IoT,C&W,4,10,2048,3,30.610156300012022,1.0054585998877883,0.0,0.9999273097332267,0.9999273051095421,1.0,0.9999636512335862,0.6831052205805873,0.5333333333333333,0.0,0.9990633794070695,0.999999872275027,0.0,0.9999273097332267,0.9999273051095421,1.0,0.9999636512335862,0.6831052205805873,0.5333333333333333,0.0,0.9990633794070695,0.999999872275027,0.0
Bot-IoT,C&W,4,15,1024,2,26.580213600071147,0.8331408998928964,0.0,0.9999454822999201,0.999945477841286,1.0,0.9999727381774562,0.7745755526123786,0.4,0.0,0.9999357815117397,0.999999991244678,0.0,0.9999454822999201,0.999945477841286,1.0,0.9999727381774562,0.7745755526123786,0.4,0.0,0.9999357815117397,0.999999991244678,0.0
Bot-IoT,C&W,4,15,1024,3,26.382247200002894,0.8959888995159417,0.0,0.9999454822999201,0.999945477841286,1.0,0.9999727381774562,0.7745755526123786,0.4,0.0,0.9999357815117397,0.999999991244678,0.0,0.9999454822999201,0.999945477841286,1.0,0.9999727381774562,0.7745755526123786,0.4,0.0,0.9999357815117397,0.999999991244678,0.0
Bot-IoT,C&W,4,15,2048,2,28.452537399949506,0.9260839999187738,0.0,0.9999454822999201,0.999945477841286,1.0,0.9999727381774562,0.7745755526123786,0.4,0.0,0.9999357815117397,0.9999999912446782,0.0,0.9999454822999201,0.999945477841286,1.0,0.9999727381774562,0.7745755526123786,0.4,0.0,0.9999357815117397,0.9999999912446782,0.0
Bot-IoT,C&W,4,15,2048,3,28.822881600121036,0.9122522003017366,0.0,0.9999454822999201,0.999945477841286,1.0,0.9999727381774562,0.7745755526123786,0.4,0.0,0.9999357815117397,0.9999999912446782,0.0,0.9999454822999201,0.999945477841286,1.0,0.9999727381774562,0.7745755526123786,0.4,0.0,0.9999357815117397,0.9999999912446782,0.0
Bot-IoT,C&W,4,20,1024,2,23.60223659989424,0.7012541999574751,0.0,0.9999636548666133,0.9999636512335862,1.0,0.9999818252864789,0.8563332748242921,0.26666666666666666,0.0,0.9999975766608203,0.9999999996696798,0.0,0.9999636548666133,0.9999636512335862,1.0,0.9999818252864789,0.8563332748242921,0.26666666666666666,0.0,0.9999975766608203,0.9999999996696798,0.0
Bot-IoT,C&W,4,20,1024,3,24.001706400187686,0.6327456999570131,0.0,0.9999636548666133,0.9999636512335862,1.0,0.9999818252864789,0.8563332748242921,0.26666666666666666,0.0,0.9999975766608203,0.9999999996696798,0.0,0.9999636548666133,0.9999636512335862,1.0,0.9999818252864789,0.8563332748242921,0.26666666666666666,0.0,0.9999975766608203,0.9999999996696798,0.0
Bot-IoT,C&W,4,20,2048,2,23.85723580000922,0.7487319996580482,0.0,0.9999636548666133,0.9999636512335862,1.0,0.9999818252864789,0.8563332748242921,0.26666666666666666,0.0,0.9999975766608205,0.9999999996696798,0.0,0.9999636548666133,0.9999636512335862,1.0,0.9999818252864789,0.8563332748242921,0.26666666666666666,0.0,0.9999975766608205,0.9999999996696798,0.0
Bot-IoT,C&W,4,20,2048,3,24.121203900082037,0.6512169998604804,0.0,0.9999636548666133,0.9999636512335862,1.0,0.9999818252864789,0.8563332748242921,0.26666666666666666,0.0,0.9999975766608203,0.9999999996696798,0.0,0.9999636548666133,0.9999636512335862,1.0,0.9999818252864789,0.8563332748242921,0.26666666666666666,0.0,0.9999975766608203,0.9999999996696798,0.0
Bot-IoT,C&W,8,5,1024,2,70.04220689996146,2.9876000999938697,0.0,0.9998909645998401,0.9998909616275794,1.0,0.999945477841286,0.44718921311399706,0.8,0.0,0.9986180908328108,0.9999998114468783,0.0,0.9998909645998401,0.9998909616275794,1.0,0.999945477841286,0.44718921311399706,0.8,0.0,0.9986180908328108,0.9999998114468783,0.0
Bot-IoT,C&W,8,5,1024,3,71.74884160002694,3.248341399943456,0.0,0.9998909645998401,0.9998909616275794,1.0,0.999945477841286,0.44718921311399706,0.8,0.0,0.9986180908328108,0.9999998114468783,0.0,0.9998909645998401,0.9998909616275794,1.0,0.999945477841286,0.44718921311399706,0.8,0.0,0.9986180908328108,0.9999998114468783,0.0
Bot-IoT,C&W,8,5,2048,2,69.07858070009388,2.7886146001983434,0.0,0.9998909645998401,0.9998909616275794,1.0,0.999945477841286,0.44718921311399706,0.8,0.0,0.9986180908328108,0.9999998114468783,0.0,0.9998909645998401,0.9998909616275794,1.0,0.999945477841286,0.44718921311399706,0.8,0.0,0.9986180908328108,0.9999998114468783,0.0
Bot-IoT,C&W,8,5,2048,3,69.59060460003093,2.7139005004428327,0.0,0.9998909645998401,0.9998909616275794,1.0,0.999945477841286,0.44718921311399706,0.8,0.0,0.9986180908328108,0.9999998114468783,0.0,0.9998909645998401,0.9998909616275794,1.0,0.999945477841286,0.44718921311399706,0.8,0.0,0.9986180908328108,0.9999998114468783,0.0
