Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_Miss_Attack,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_Miss_Attack
CICIDS,RANDOM_L2,1,10,2048,3,108.88424682617188,9.00823974609375,2.5772040519606243,0.8504872548105628,0.9975535168195718,0.11494144868978964,0.20613171281424764,0.3115945682200383,5.7277595868376085e-05,0.8850585513102104,0.7391664783208912,0.640161395282471,0.8850585513102104,0.8247152142909565,0.20865644724977458,0.013589541808102045,0.0255171805390146,0.011197598963086516,0.01047225377793476,0.986410458191898,0.5202587573911732,0.1773286481347463,0.986410458191898
CICIDS,FGSM,1,15,1024,2,99.76039791107178,10.790119409561157,4.0712008902094805,0.8610575006297716,0.9959902714783408,0.17796779384300968,0.30197704081632654,0.3894298037660917,0.0001455805561654559,0.8220322061569904,0.7602626664889253,0.6494166205751213,0.8220322061569904,0.8203454917276768,0.3160460392687881,0.0548279871739156,0.09344503498183347,0.06824475147380638,0.0241090947275973,0.9451720128260844,0.6319597170742006,0.2281484000495351,0.9451720128260844
CICIDS,RANDOM_LINF,1,15,1024,2,99.76039791107178,7.187161684036255,3.9180721648870986,0.8610575006297716,0.9959902714783408,0.17796779384300968,0.30197704081632654,0.3894298037660917,0.0001455805561654559,0.8220322061569904,0.7602626664889253,0.6494166205751213,0.8220322061569904,0.8218767789809006,0.24163156727998228,0.02560518681215424,0.04630367137137456,0.02621450378984489,0.016328887955476216,0.9743948131878457,0.5461939559994944,0.1924585310842295,0.9743948131878457
CICIDS,RANDOM_L2,1,15,1024,2,99.76039791107178,6.966408967971802,3.9575444658445535,0.8610575006297716,0.9959902714783408,0.17796779384300968,0.30197704081632654,0.3894298037660917,0.0001455805561654559,0.8220322061569904,0.7602626664889253,0.6494166205751213,0.8220322061569904,0.8214820559713261,0.20944411237298266,0.020578113438024875,0.03747433264887064,0.014065457558010752,0.015782364228232128,0.9794218865619752,0.5203894810600378,0.17918430405728714,0.9794218865619752
CICIDS,FGSM,1,15,1024,3,100.02684211730957,8.421776533126831,4.079135021055203,0.8622238178640923,0.9949491760843487,0.18509731145538472,0.3121273940858405,0.39711549736064317,0.00019092531956125362,0.8149026885446152,0.7556774482176384,0.6472115445248936,0.8149026885446152,0.8214324676535403,0.3209994138335287,0.05145702909359988,0.08869588103697855,0.06773184256220727,0.022116311704676716,0.9485429709064002,0.6163978072411495,0.18773761972005523,0.9485429709064002
CICIDS,RANDOM_LINF,1,15,1024,3,100.02684211730957,8.153764247894287,4.022405985508315,0.8622238178640923,0.9949491760843487,0.18509731145538472,0.3121273940858405,0.39711549736064317,0.00019092531956125362,0.8149026885446152,0.7556774482176384,0.6472115445248936,0.8149026885446152,0.8219997580090092,0.24122412241224123,0.025182348864797567,0.045603922277643656,0.02586988670288337,0.01609500443901368,0.9748176511352025,0.5411944976740395,0.1915894551814867,0.9748176511352025
CICIDS,RANDOM_L2,1,15,1024,3,100.02684211730957,7.824830055236816,4.048985323841469,0.8622238178640923,0.9949491760843487,0.18509731145538472,0.3121273940858405,0.39711549736064317,0.00019092531956125362,0.8149026885446152,0.7556774482176384,0.6472115445248936,0.8149026885446152,0.8217339646256776,0.21316044595249636,0.020660331927788676,0.03766958272210384,0.015248159362164894,0.015495976248890247,0.9793396680722113,0.5194975016995633,0.18041095995979017,0.9793396680722113
CICIDS,FGSM,1,15,2048,2,100.10480546951294,11.526962518692017,5.756608635111304,0.8542400987005877,0.9938972707238515,0.13772771585289936,0.24193032588175825,0.34088993763197784,0.00017183278760512824,0.8622722841471007,0.760131096930118,0.6494754781743588,0.8622722841471007,0.7966740123494747,0.16244266500816296,0.04908443838898742,0.0753889866053308,-0.003981969449302262,0.051423348257329145,0.9509155616110125,0.5911455433784385,0.1831569026038447,0.9509155616110125
CICIDS,RANDOM_LINF,1,15,2048,2,100.10480546951294,12.293153524398804,3.2559689458118712,0.8542400987005877,0.9938972707238515,0.13772771585289936,0.24193032588175825,0.34088993763197784,0.00017183278760512824,0.8622722841471007,0.760131096930118,0.6494754781743588,0.8622722841471007,0.821680409242469,0.26249625860520803,0.03090240665265037,0.05529518084949875,0.0355903401745538,0.017641499527459834,0.9690975933473496,0.5462455465261755,0.1971540429127984,0.9690975933473496
CICIDS,RANDOM_L2,1,15,2048,2,100.10480546951294,8.148166418075562,3.329359656134767,0.8542400987005877,0.9938972707238515,0.13772771585289936,0.24193032588175825,0.34088993763197784,0.00017183278760512824,0.8622722841471007,0.760131096930118,0.6494754781743588,0.8622722841471007,0.82094650213924,0.22195729923051913,0.024054781005179764,0.04340546383231249,0.019345757827015246,0.017133160864127996,0.9759452189948202,0.5233179429871209,0.18472085099713945,0.9759452189948202
CICIDS,FGSM,1,15,2048,3,100.03007221221924,17.06348991394043,4.145583366888095,0.8618330619199407,0.9949488491048594,0.18277170274492302,0.30881433632006666,0.39453240830965997,0.00018853875306673793,0.817228297255077,0.7605210800288431,0.6496856765980196,0.817228297255077,0.8203772282510597,0.3449874113069352,0.07081361068370547,0.11750718705842225,0.08907834665556777,0.027319026662720878,0.9291863893162945,0.6314653463379607,0.21410247673270394,0.9291863893162945
