Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_Miss_Attack,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_Miss_Attack
Bot-IoT,RANDOM_L2,4,15,2048,2,4.514492034912109,1.2366611957550049,1.1594097550338023,0.9999909137166534,0.9999909125606586,1.0,0.9999954562596839,0.9660873934190848,0.06666666666666667,0.0,0.9999981824956153,0.9999999997522553,0.0,0.9883968161663154,0.9998896937162187,0.988504284766587,0.9941643932019979,0.020620253352274746,0.8,0.011495715233413,0.9349915031670013,0.9999906220980221,0.011495715233413
Bot-IoT,FGSM,4,15,2048,3,4.585200786590576,1.3470649719238281,2.0825761430544376,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999951533216408,0.9999999993393595,0.0,0.9791560660027623,0.9998608237379033,0.9792895375360093,0.9894682716763537,-0.0016977646338739059,1.0,0.020710462463990695,0.4647213311402114,0.9998906177092229,0.020710462463990695
Bot-IoT,RANDOM_LINF,4,15,2048,3,4.585200786590576,1.2720239162445068,0.007269026677325652,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999951533216408,0.9999999993393595,0.0,0.9999091371665334,0.9999273037883813,0.9999818249561527,0.9999545636290939,0.6024241887907971,0.5333333333333333,1.817504384729328e-05,0.9992436152585552,0.9999998966303425,1.817504384729328e-05
Bot-IoT,RANDOM_L2,4,15,2048,3,4.585200786590576,1.2900044918060303,0.8077705895180642,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999951533216408,0.9999999993393595,0.0,0.991904121538126,0.9998900837195669,0.9920120682291146,0.9959354971147047,0.025139550921807252,0.8,0.007987931770885397,0.9275018705149293,0.9999881098496277,0.007987931770885397
Bot-IoT,FGSM,4,20,1024,2,4.035264492034912,1.2834396362304688,3.932543432434399,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999981824956153,0.9999999997522554,0.0,0.9606563931089627,0.9998675985208864,0.9607782553775411,0.9799332653628696,0.0016503508131477454,0.9333333333333333,0.0392217446224589,0.43708435946601715,0.999906981481988,0.0392217446224589
Bot-IoT,RANDOM_LINF,4,20,1024,2,4.035264492034912,1.1236941814422607,0.0036345133386572748,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999981824956153,0.9999999997522554,0.0,0.9999454822999201,0.999945477841286,1.0,0.9999727381774562,0.7745755526123786,0.4,0.0,0.9996673966975946,0.9999999546310989,0.0
Bot-IoT,RANDOM_L2,4,20,1024,2,4.035264492034912,1.2396607398986816,14.222759322526713,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999981824956153,0.9999999997522554,0.0,0.8577542342080395,0.9998728948204639,0.8578438945483956,0.9234290856977956,0.0019336138923384092,0.8,0.1421561054516044,0.7131902351547756,0.9999509415725301,0.1421561054516044
Bot-IoT,FGSM,4,20,1024,3,3.9670796394348145,1.2381165027618408,0.037253761721300904,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304101,0.9999999998348368,0.0,0.9996092898160936,0.999863671065547,0.9997455493861379,0.9998046067369779,-0.0001862497813656299,1.0,0.00025445061386210593,0.1798602339128143,0.9997708294172967,0.00025445061386210593
Bot-IoT,RANDOM_LINF,4,20,1024,3,3.9670796394348145,1.1374216079711914,0.008177655011987195,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304101,0.9999999998348368,0.0,0.9999000508831868,0.9999363890807313,0.9999636499123055,0.9999500193107208,0.596236025959864,0.4666666666666667,3.635008769458656e-05,0.9993002608118792,0.9999999043392466,3.635008769458656e-05
Bot-IoT,RANDOM_L2,4,20,1024,3,3.9670796394348145,1.3567793369293213,18.13076978992513,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304101,0.9999999998348368,0.0,0.8186741295340554,0.9999334051078282,0.8187039376232496,0.9002888007274981,0.012685435592956842,0.4,0.18129606237675047,0.752243860621647,0.9999581458477942,0.18129606237675047
Bot-IoT,FGSM,4,20,2048,2,4.217661619186401,1.365671157836914,66.02547793850404,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999975766608203,0.9999999996696738,0.0,0.3397270480482663,0.9996256884658574,0.3397642696813006,0.5071519163337697,-0.014629078615233842,0.9333333333333333,0.6602357303186994,0.15660526531020252,0.7151369815995736,0.6602357303186994
Bot-IoT,RANDOM_LINF,4,20,2048,2,4.217661619186401,1.1637039184570312,0.005451770007991463,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999975766608203,0.9999999996696738,0.0,0.9999273097332267,0.9999545632161974,0.9999727374342291,0.9999636502426347,0.7160790819913644,0.3333333333333333,2.7262565770939922e-05,0.9997407027077787,0.9999999646308952,2.7262565770939922e-05
Bot-IoT,RANDOM_L2,4,20,2048,2,4.217661619186401,1.3127102851867676,15.12775314385404,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999975766608203,0.9999999996696738,0.0,0.8487042959947663,0.9998822421102214,0.8487836351905199,0.9181580020938497,0.003761731359612045,0.7333333333333333,0.1512163648094801,0.7946032236469438,0.9999682270608994,0.1512163648094801
Bot-IoT,FGSM,4,20,2048,3,4.127913475036621,1.4849894046783447,1.7536526859053603,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999981824956153,0.9999999997522554,0.0,0.982445300574253,0.9998705345996283,0.9825701329504457,0.9911448450347881,0.004391249000972845,0.9333333333333333,0.017429867049554258,0.4057193833813457,0.9998045587283778,0.017429867049554258
Bot-IoT,RANDOM_LINF,4,20,2048,3,4.127913475036621,1.224193811416626,0.007269026677325652,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999981824956153,0.9999999997522554,0.0,0.9999091371665334,0.9999182182482349,0.9999909124780764,0.9999545640419828,0.5855054582112145,0.6,9.08752192364664e-06,0.9996174153270144,0.9999999478058552,9.08752192364664e-06
Bot-IoT,RANDOM_L2,4,20,2048,3,4.127913475036621,1.320495367050171,14.185505560805412,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999981824956153,0.9999999997522554,0.0,0.8581267718252525,0.9998941205120332,0.8581983079034178,0.9236434411799226,0.0064088749803382075,0.6666666666666666,0.1418016920965822,0.7343720370892061,0.9999552185243057,0.1418016920965822
Bot-IoT,FGSM,8,5,1024,2,15.363984107971191,3.597111940383911,29.09882241767827,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999975766608203,0.9999999996696798,0.0,0.7089936032565239,0.9998206094154429,0.7090811606583001,0.8297187943620635,-0.005764018785116161,0.9333333333333333,0.29091883934169993,0.05694544154754439,0.9983147765357461,0.29091883934169993
Bot-IoT,RANDOM_LINF,8,5,1024,2,15.363984107971191,3.3147928714752197,0.007269026677325652,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999975766608203,0.9999999996696798,0.0,0.9999091371665334,0.9999091330383186,1.0,0.9999545644548643,0.5773240375613216,0.6666666666666666,0.0,0.9998876176455442,0.999999984679122,0.0
Bot-IoT,RANDOM_L2,8,5,1024,2,15.363984107971191,3.208357334136963,0.016355310023985492,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999975766608203,0.9999999996696798,0.0,0.9998182743330668,0.9998818686561196,0.9999363873465344,0.9999091272581876,0.17204577923684325,0.8666666666666667,6.361265346552648e-05,0.9837524195527123,0.9999976881242403,6.361265346552648e-05
Bot-IoT,FGSM,8,5,1024,3,15.053740739822388,3.5406394004821777,44.204768481500324,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999963649912306,0.9999999995045197,0.0,0.5579341426183034,0.9997557758999658,0.5580101961995984,0.7162486877405809,-0.010389637243784883,1.0,0.44198980380040165,0.027224095261463143,0.9972912646134902,0.44198980380040165
Bot-IoT,RANDOM_LINF,8,5,1024,3,15.053740739822388,3.3311917781829834,0.007269026677325652,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999963649912306,0.9999999995045197,0.0,0.9999091371665334,0.9999091330383186,1.0,0.9999545644548643,0.5773240375613216,0.6666666666666666,0.0,0.9997637244299852,0.9999999677810948,0.0
Bot-IoT,RANDOM_L2,8,5,1024,3,15.053740739822388,3.2619128227233887,0.02725885003997952,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999963649912306,0.9999999995045197,0.0,0.9997092389329069,0.9998727700682498,0.9998364246053744,0.9998545970065159,0.059090621208147356,0.9333333333333333,0.00016357539462563954,0.9906610566364658,0.9999987019952752,0.00016357539462563954
Bot-IoT,FGSM,8,5,2048,2,15.395063877105713,3.4977920055389404,4.374136803082063,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999963649912306,0.9999999995045198,0.0,0.956240459402486,0.9998669871642614,0.9563617197226488,0.9776305888691742,0.001315869638953314,0.9333333333333333,0.04363828027735117,0.07105593975578797,0.9984895356431297,0.04363828027735117
Bot-IoT,RANDOM_LINF,8,5,2048,2,15.395063877105713,3.462754487991333,0.008177655011987195,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999963649912306,0.9999999995045198,0.0,0.9999000508831868,0.9999000472503907,1.0,0.9999500211274325,0.5163719711604263,0.7333333333333333,0.0,0.999862172584158,0.9999999812100804,0.0
Bot-IoT,RANDOM_L2,8,5,2048,2,15.395063877105713,3.400111198425293,0.016355310023985492,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999963649912306,0.9999999995045198,0.0,0.9998182743330668,0.9998818686561196,0.9999363873465344,0.9999091272581876,0.17204577923684325,0.8666666666666667,6.361265346552648e-05,0.9910115320653211,0.9999987482830568,6.361265346552648e-05
Bot-IoT,FGSM,8,5,2048,3,15.572747707366943,3.547816753387451,1.730028349204038,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999981824956153,0.9999999997522553,0.0,0.9826815439412663,0.9998705657202556,0.9828064085204605,0.9912650547194368,0.004441985443413145,0.9333333333333333,0.017193591479539444,0.08894412082769149,0.9984154709711457,0.017193591479539444
Bot-IoT,RANDOM_LINF,8,5,2048,3,15.572747707366943,3.4904732704162598,0.008177655011987195,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999981824956153,0.9999999997522553,0.0,0.9999000508831868,0.9999000472503907,1.0,0.9999500211274325,0.5163719711604263,0.7333333333333333,0.0,0.9999330552551625,0.9999999908741728,0.0
Bot-IoT,RANDOM_L2,8,5,2048,3,15.572747707366943,3.3239710330963135,0.016355310023985492,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999981824956153,0.9999999997522553,0.0,0.9998182743330668,0.9998727839416987,0.9999454748684581,0.9999091280839657,0.09750664636435012,0.9333333333333333,5.4525131541879844e-05,0.9913332303414182,0.9999988025714293,5.4525131541879844e-05
Bot-IoT,FGSM,8,10,1024,2,8.918274402618408,2.2766339778900146,0.06269535509194624,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999993941652051,0.9999999999174185,0.0,0.9993548738823872,0.9998727249586357,0.9994820112503522,0.9996773299278764,0.03364632775099036,0.9333333333333333,0.0005179887496478585,0.6422609148711238,0.999935076454239,0.0005179887496478585
Bot-IoT,RANDOM_LINF,8,10,1024,2,8.918274402618408,2.275780200958252,0.008177655011987195,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999993941652051,0.9999999999174185,0.0,0.9999000508831868,0.9999000472503907,1.0,0.9999500211274325,0.5163719711604263,0.7333333333333333,0.0,0.9998000745176797,0.9999999727351196,0.0
Bot-IoT,RANDOM_L2,8,10,1024,2,8.918274402618408,2.3328452110290527,0.05270044341062485,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999993941652051,0.9999999999174185,0.0,0.9994548229992004,0.9998818257020008,0.9995728864695886,0.999727332218425,0.07354615942522387,0.8666666666666667,0.0004271135304113921,0.9535582192092038,0.9999921358128419,0.0004271135304113921
Bot-IoT,FGSM,8,10,1024,3,9.211956262588501,2.1595022678375244,0.11630442683725484,0.9999909137166534,0.9999909125606586,1.0,0.9999954562596839,0.9660873934190848,0.06666666666666667,0.0,0.9999975766608203,0.9999999996696798,0.0,0.9988278694482808,0.9998726578133528,0.9989549349787806,0.9994135857187666,0.023608199088789594,0.9333333333333333,0.0010450650212193637,0.0765108762491556,0.9986876170902098,0.0010450650212193637
Bot-IoT,RANDOM_LINF,8,10,1024,3,9.211956262588501,2.3701961040496826,0.009994911681332486,0.9999909137166534,0.9999909125606586,1.0,0.9999954562596839,0.9660873934190848,0.06666666666666667,0.0,0.9999975766608203,0.9999999996696798,0.0,0.9998909645998401,0.9998909616275794,1.0,0.999945477841286,0.44718921311399706,0.8,0.0,0.9998585375753886,0.9999999807107299,0.0
Bot-IoT,RANDOM_L2,8,10,1024,3,9.211956262588501,2.293398141860962,0.016355310023996594,0.9999909137166534,0.9999909125606586,1.0,0.9999954562596839,0.9660873934190848,0.06666666666666667,0.0,0.9999975766608203,0.9999999996696798,0.0,0.9998273606164134,0.9998727850976828,0.9999545623903817,0.9999136720720065,0.10533310478205796,0.9333333333333333,4.5437609618233205e-05,0.9816271510921686,0.9999973754064545,4.5437609618233205e-05
Bot-IoT,FGSM,8,10,2048,2,10.318703413009644,2.2088828086853027,0.18808606527586091,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304101,0.9999999998348368,0.0,0.998100966780548,0.9998634650743661,0.9982370207468125,0.9990495809516013,-0.0004906202617383355,1.0,0.0017629792531874482,0.3938674372885258,0.9998525405272867,0.0017629792531874482
Bot-IoT,RANDOM_LINF,8,10,2048,2,10.318703413009644,2.2962849140167236,0.009994911681321383,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304101,0.9999999998348368,0.0,0.9998818783164934,0.9998909606367898,0.9999909124780764,0.999940934059693,0.3872613813392872,0.8,9.08752192364664e-06,0.9998182495615271,0.9999999752114154,9.08752192364664e-06
Bot-IoT,RANDOM_L2,8,10,2048,2,10.318703413009644,2.3170416355133057,0.035436505051966716,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304101,0.9999999998348368,0.0,0.999627462382787,0.9998818461091015,0.9997455493861379,0.9998136931025551,0.09410739464485074,0.8666666666666667,0.00025445061386210593,0.9914604556483494,0.9999988249664153,0.00025445061386210593
Bot-IoT,FGSM,8,10,2048,3,9.22232723236084,2.463501214981079,7.135458312132004,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304102,0.9999999998348369,0.0,0.9286272443119866,0.9998630324613067,0.9287447405966867,0.9629926267932439,-0.0002082254436219259,0.9333333333333333,0.07125525940331331,0.07472093734759466,0.9989214688008479,0.07125525940331331
Bot-IoT,RANDOM_LINF,8,10,2048,3,9.22232723236084,2.328552722930908,0.005451770007991463,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304102,0.9999999998348369,0.0,0.9999273097332267,0.9999273051095421,1.0,0.9999636512335862,0.6831052205805873,0.5333333333333333,0.0,0.9998879205629417,0.9999999847201972,0.0
Bot-IoT,RANDOM_L2,8,10,2048,3,9.22232723236084,2.4273064136505127,0.050883186741290665,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304102,0.9999999998348369,0.0,0.9994729955658938,0.9998909160326162,0.9995819739915123,0.9997364211444776,0.11044244354663331,0.8,0.0004180260084877455,0.9862569405948691,0.9999980718934717,0.0004180260084877455
Bot-IoT,FGSM,8,15,1024,2,7.177983522415161,1.881638526916504,0.5960601875408811,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304102,0.9999999998348369,0.0,0.9940212255578978,0.9998629047736558,0.9941567234030952,0.9970016495484247,-0.0008950337019601764,1.0,0.00584327659690479,0.12929877651663169,0.9995283972653101,0.00584327659690479
Bot-IoT,RANDOM_LINF,8,15,1024,2,7.177983522415161,1.803771734237671,0.008177655011987195,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304102,0.9999999998348369,0.0,0.9999000508831868,0.9999091322126307,0.9999909124780764,0.999950020673267,0.5270103570198104,0.6666666666666666,9.08752192364664e-06,0.9997204072421491,0.9999999618724045,9.08752192364664e-06
Bot-IoT,RANDOM_L2,8,15,1024,2,7.177983522415161,1.883122205734253,0.5915170458675512,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304102,0.9999999998348369,0.0,0.9940666569746311,0.9999085990055572,0.9941567234030952,0.9970243655701325,0.04996995630647398,0.6666666666666666,0.00584327659690479,0.9419231619729616,0.9999913920330569,0.00584327659690479
Bot-IoT,FGSM,8,15,1024,3,7.052708625793457,1.9910447597503662,0.2562331903758097,0.9999909137166534,0.9999909125606586,1.0,0.9999954562596839,0.9660873934190848,0.06666666666666667,0.0,0.9999993941652051,0.9999999999174183,0.0,0.9974285818128953,0.9998633730462345,0.9975645441244627,0.9987126357304996,-0.0005768439280297584,1.0,0.0024354558755372998,0.6479375868994284,0.9999362305477065,0.0024354558755372998
Bot-IoT,RANDOM_LINF,8,15,1024,3,7.052708625793457,1.9815497398376465,0.00908628334665984,0.9999909137166534,0.9999909125606586,1.0,0.9999954562596839,0.9660873934190848,0.06666666666666667,0.0,0.9999993941652051,0.9999999999174183,0.0,0.9999000508831868,0.9999000472503907,1.0,0.9999500211274325,0.5163719711604263,0.7333333333333333,0.0,0.9999463836206505,0.9999999926907783,0.0
Bot-IoT,RANDOM_L2,8,15,1024,3,7.052708625793457,1.9610099792480469,0.46340045067966296,0.9999909137166534,0.9999909125606586,1.0,0.9999954562596839,0.9660873934190848,0.06666666666666667,0.0,0.9999993941652051,0.9999999999174183,0.0,0.9953569092098568,0.9998995910617788,0.9954562390381767,0.9976729677175502,0.04532130888248654,0.7333333333333333,0.004543760961823321,0.9722836639676727,0.9999960544482821,0.004543760961823321
Bot-IoT,FGSM,8,15,2048,2,7.00383186340332,1.9046287536621094,0.5615323108235759,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999993941652051,0.9999999999174184,0.0,0.9943846768917642,0.9998720888799554,0.9945111367581174,0.9971844076321689,0.00965893445890285,0.9333333333333333,0.005488863241882571,0.7086840359502367,0.9999329089768398,0.005488863241882571
Bot-IoT,RANDOM_LINF,8,15,2048,2,7.00383186340332,1.7492730617523193,0.00908628334665984,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999993941652051,0.9999999999174184,0.0,0.9999091371665334,0.9999273037883813,0.9999818249561527,0.9999545636290939,0.6024241887907971,0.5333333333333333,1.817504384729328e-05,0.9998358187705795,0.9999999776100464,1.817504384729328e-05
Bot-IoT,RANDOM_L2,8,15,2048,2,7.00383186340332,1.8743371963500977,0.7450752344261069,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999993941652051,0.9999999999174184,0.0,0.9925492476557389,0.9999267647408845,0.992620932197999,0.9962604547651839,0.06238508625240442,0.5333333333333333,0.007379067802001072,0.9591037280044105,0.9999941356274156,0.007379067802001072
Bot-IoT,FGSM,8,15,2048,3,7.035760879516602,1.8506052494049072,0.011812168350655572,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999963649912306,0.9999999995045198,0.0,0.9998637057498001,0.9998727897214095,0.9999909124780764,0.9999318476112588,0.18253851660172526,0.9333333333333333,9.08752192364664e-06,0.7382006100756384,0.9999561789029184,9.08752192364664e-06
Bot-IoT,RANDOM_LINF,8,15,2048,3,7.035760879516602,1.926159143447876,0.007269026677325652,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999963649912306,0.9999999995045198,0.0,0.9999091371665334,0.9999091330383186,1.0,0.9999545644548643,0.5773240375613216,0.6666666666666666,0.0,0.9997640273473826,0.9999999678224344,0.0
Bot-IoT,RANDOM_L2,8,15,2048,3,7.035760879516602,1.9195308685302734,0.4315984589663424,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999963649912306,0.9999999995045198,0.0,0.9956658428436432,0.9998813760379597,0.995783389827428,0.9978281754397148,0.023212769959098836,0.8666666666666667,0.004216610172572042,0.9492707263656273,0.9999926939316612,0.004216610172572042
Bot-IoT,FGSM,8,20,1024,2,6.141247034072876,2.251279354095459,0.03452787671730517,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999993941652051,0.9999999999174184,0.0,0.9996365486661336,0.9999091082611501,0.9997273743422906,0.999818233043415,0.21805923192943358,0.6666666666666666,0.00027262565770939923,0.6408883961432557,0.9999344302006397,0.00027262565770939923
Bot-IoT,RANDOM_LINF,8,20,1024,2,6.141247034072876,1.673154592514038,0.006360398342664109,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999993941652051,0.9999999999174184,0.0,0.99991822344988,0.9999273044489677,0.9999909124780764,0.9999591074519854,0.6389768836364824,0.5333333333333333,9.08752192364664e-06,0.9997479727253176,0.9999999656178393,9.08752192364664e-06
Bot-IoT,RANDOM_L2,8,20,1024,2,6.141247034072876,1.827141284942627,7.475285309297086,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999993941652051,0.9999999999174184,0.0,0.9252289743403358,0.9999116174015517,0.9253005697876246,0.9611603286905711,0.01444027597216097,0.6,0.07469943021237539,0.8089884679346788,0.9999672665583381,0.07469943021237539
Bot-IoT,FGSM,8,20,1024,3,5.866454124450684,1.9960272312164307,1.157592498364468,0.9999909137166534,0.9999909125606586,1.0,0.9999954562596839,0.9660873934190848,0.06666666666666667,0.0,0.999999394165205,0.9999999999174185,0.0,0.9884149887330087,0.9998713164328915,0.9885406348542816,0.994173692508054,0.006053231225659536,0.9333333333333333,0.011459365145718414,0.4203951254532401,0.9998596726672782,0.011459365145718414
Bot-IoT,RANDOM_LINF,8,20,1024,3,5.866454124450684,1.7319180965423584,0.0054517700080025655,0.9999909137166534,0.9999909125606586,1.0,0.9999954562596839,0.9660873934190848,0.06666666666666667,0.0,0.999999394165205,0.9999999999174185,0.0,0.9999363960165734,0.9999545636290939,0.9999818249561527,0.9999681941068224,0.745325512509503,0.3333333333333333,1.817504384729328e-05,0.999875500949646,0.9999999830254419,1.817504384729328e-05
Bot-IoT,RANDOM_L2,8,20,1024,3,5.866454124450684,1.8371295928955078,9.635094860798144,0.9999909137166534,0.9999909125606586,1.0,0.9999954562596839,0.9660873934190848,0.06666666666666667,0.0,0.999999394165205,0.9999999999174185,0.0,0.903639965108672,0.999899453024453,0.9037177052189639,0.9493787500537001,0.009379859414847598,0.6666666666666666,0.09628229478103616,0.7944572174613704,0.9999665838134855,0.09628229478103616
Bot-IoT,FGSM,8,20,2048,2,6.082376956939697,1.7327184677124023,3.7953405538998397,0.9999909137166534,0.9999909125606586,1.0,0.9999954562596839,0.9660873934190848,0.06666666666666667,0.0,0.9999990912478076,0.9999999998761269,0.0,0.962037508177655,0.9998677885750441,0.9621595587099354,0.9806513161550858,0.001763492609072004,0.9333333333333333,0.037840441290064614,0.727960487454676,0.9999544117284905,0.037840441290064614
Bot-IoT,RANDOM_LINF,8,20,2048,2,6.082376956939697,1.714240312576294,0.006360398342664109,0.9999909137166534,0.9999909125606586,1.0,0.9999954562596839,0.9660873934190848,0.06666666666666667,0.0,0.9999990912478076,0.9999999998761269,0.0,0.9999273097332267,0.9999273051095421,1.0,0.9999636512335862,0.6831052205805873,0.5333333333333333,0.0,0.9995983315309749,0.9999999451742086,0.0
Bot-IoT,RANDOM_L2,8,20,2048,2,6.082376956939697,1.834564447402954,7.982299920040714,0.9999909137166534,0.9999909125606586,1.0,0.9999954562596839,0.9660873934190848,0.06666666666666667,0.0,0.9999990912478076,0.9999999998761269,0.0,0.9201679145162462,0.9999111312985692,0.9202388200761534,0.9584220638481122,0.013795218756916163,0.6,0.07976117992384657,0.8528972534479573,0.9999764547195089,0.07976117992384657
Bot-IoT,FGSM,8,20,2048,3,5.841646909713745,3.127807378768921,0.010903540015994029,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999993941652051,0.9999999999174185,0.0,0.9998727920331467,0.9998727908772886,1.0,0.9999363913928467,0.25818246659772603,0.9333333333333333,0.0,0.5677199104576174,0.999908629793365,0.0
Bot-IoT,RANDOM_LINF,8,20,2048,3,5.841646909713745,1.7490925788879395,0.00454314167332992,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999993941652051,0.9999999999174185,0.0,0.9999363960165734,0.9999363913928467,1.0,0.9999681946848775,0.7302735163915309,0.4666666666666667,0.0,0.9998424829533235,0.9999999785230834,0.0
Bot-IoT,RANDOM_L2,8,20,2048,3,5.841646909713745,1.9114220142364502,8.611070727629567,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999993941652051,0.9999999999174185,0.0,0.913871120157011,0.9999005786323597,0.9139502549049899,0.9549954183541208,0.010291800616474193,0.6666666666666666,0.08604974509501004,0.8879838726777596,0.9999837175116535,0.08604974509501004
Bot-IoT,FGSM,10,5,1024,2,19.34307599067688,3.7493252754211426,64.17823653412809,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999975766608205,0.9999999996696798,0.0,0.35819946209202586,0.999619646524837,0.3582482892739979,0.5274622352453204,-0.015623459711804637,1.0,0.6417517107260021,0.01708757039043023,0.9986733782693364,0.6417517107260021
