Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_Miss_Attack,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_Miss_Attack
Edge-IIoT,C&W,8,15,2048,2,288.72953820228577,7.338428497314453,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,8,15,2048,3,291.0600345134735,41.4933385848999,64.10223480931234,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3589776519068766,0.1421330443597721,0.2694678242428259,0.18610399121201024,-0.30105362929889495,0.607583968012775,0.7305321757571741,0.24955566638706017,0.23390434583644779,0.7305321757571741
Edge-IIoT,RANDOM_LINF,8,15,2048,3,291.0600345134735,17.14679479598999,9.982403608499435,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9001759639150057,0.8109372965229847,0.8253943269931738,0.8181019476467304,0.7493780817632418,0.07188769810199641,0.17460567300682617,0.9239471852168305,0.8240691381932396,0.17460567300682617
Edge-IIoT,RANDOM_L2,8,15,2048,3,291.0600345134735,20.737706899642944,14.892269979564754,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.8510773002043525,0.7085490842994394,0.7685731327457088,0.7373415457977349,0.6346786336520962,0.11810143936322645,0.2314268672542912,0.8705223576225465,0.7217835752648534,0.2314268672542912
Edge-IIoT,C&W,8,15,2048,3,291.0600345134735,7.427696704864502,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0
Edge-IIoT,FGSM,8,20,1024,2,235.03583240509033,45.81434726715088,64.37102475886635,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3562897524113365,0.14146765466437775,0.26965836039498975,0.18557782484386,-0.30429257771491064,0.6113471709441121,0.7303416396050103,0.30413682251634555,0.27554562120688186,0.7303416396050103
Edge-IIoT,RANDOM_LINF,8,20,1024,2,235.03583240509033,16.92984366416931,17.677952239653393,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.8232204776034661,0.7152274023962834,0.5815577573066473,0.6415033993712991,0.5307937214522723,0.08650105685345481,0.4184422426933528,0.7481120972127616,0.6474529048525761,0.4184422426933528
Edge-IIoT,RANDOM_L2,8,20,1024,2,235.03583240509033,15.936493396759033,21.33579367386068,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7866420632613932,0.6384439359267735,0.4969265690237922,0.5588655918236152,0.4267784494844916,0.10512829241572251,0.5030734309762078,0.695624030810562,0.5808145797713269,0.5030734309762078
Edge-IIoT,C&W,8,20,1024,2,235.03583240509033,5.9212071895599365,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,8,20,1024,3,283.2407786846161,58.760414838790894,58.800561462325476,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.41199438537674526,0.17786392426866068,0.3207966067996554,0.22884563675098765,-0.20752030052688783,0.5539366630664533,0.6792033932003446,0.32521725856621786,0.2972744416037212,0.6792033932003446
Edge-IIoT,RANDOM_LINF,8,20,1024,3,283.2407786846161,20.754656553268433,16.375458779157405,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.836245412208426,0.7593998768645834,0.5824275962621778,0.6592433882030821,0.5623695883534504,0.06893531685487839,0.41757240373782223,0.7606945817329775,0.67379288380882,0.41757240373782223
Edge-IIoT,RANDOM_L2,8,20,1024,3,283.2407786846161,17.577625274658203,20.598818045200872,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7940118195479913,0.662375249500998,0.49483895553051893,0.5664795250649621,0.4430369963656516,0.09422552602830449,0.5051610444694811,0.699779869247486,0.5923713643631088,0.5051610444694811
Edge-IIoT,C&W,8,20,1024,3,283.2407786846161,5.907751798629761,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.0
Edge-IIoT,FGSM,8,20,2048,2,240.3208589553833,44.19169497489929,58.166325328214384,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.41833674671785614,0.14779226369841952,0.23890748227185366,0.18261546839579032,-0.2471900018753671,0.5146334745566012,0.7610925177281463,0.32420668798908847,0.28089009630911854,0.7610925177281463
Edge-IIoT,RANDOM_LINF,8,20,2048,2,240.3208589553833,21.316715240478516,15.97441426096282,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.8402558573903718,0.7712928771390913,0.5865779707071377,0.666371785521022,0.5730311774524851,0.06497714535061848,0.41342202929286237,0.7653653488558995,0.6849994175378387,0.41342202929286237
Edge-IIoT,RANDOM_L2,8,20,2048,2,240.3208589553833,18.10568356513977,19.911635022451733,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.8008836497754827,0.6825490018968476,0.5007952813307708,0.5777140672782874,0.4606986465817876,0.08701168883015761,0.4992047186692292,0.7088166322965166,0.6088870998014559,0.4992047186692292
Edge-IIoT,C&W,8,20,2048,2,240.3208589553833,6.107724189758301,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0
Edge-IIoT,FGSM,8,20,2048,3,284.32691502571106,48.174511671066284,59.242161044157704,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.40757838955842296,0.12446995580104663,0.1952664192458082,0.15203026286510385,-0.28595556645169223,0.5131077681049984,0.8047335807541918,0.3219667671362789,0.2693886370832888,0.8047335807541918
Edge-IIoT,RANDOM_LINF,8,20,2048,3,284.32691502571106,28.450127601623535,18.749281837414756,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.8125071816258524,0.6802453586639875,0.5861306249585791,0.6296907748650561,0.5076037526854748,0.1029248380677686,0.4138693750414209,0.7414325931454099,0.6304693495443436,0.4138693750414209
Edge-IIoT,RANDOM_L2,8,20,2048,3,284.32691502571106,18.557008028030396,22.42109223798613,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.7757890776201387,0.6065890303505702,0.4996852011399032,0.5479718373836021,0.40406938225536515,0.12106619956735545,0.5003147988600968,0.6861729223442339,0.5640961253114146,0.5003147988600968
Edge-IIoT,C&W,8,20,2048,3,284.32691502571106,5.9850547313690186,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0
Edge-IIoT,FGSM,10,5,1024,2,838.749077796936,23.22505760192871,99.99346612863616,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,6.53387136384426e-05,3.713744568648568e-05,9.941016634634502e-05,5.407402734343316e-05,-0.9998350082082572,0.9999473894327033,0.9999005898336537,4.81598158118524e-08,0.15032491877688284,0.9999005898336537
Edge-IIoT,RANDOM_LINF,10,5,1024,2,838.749077796936,23.578115463256836,2.1681187632508037,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.978318812367492,0.9831511007889495,0.9363277884551661,0.9591683462395247,0.9449423027248838,0.005994509932565632,0.06367221154483399,0.997641754389441,0.9944144382796726,0.06367221154483399
Edge-IIoT,RANDOM_L2,10,5,1024,2,838.749077796936,23.52126693725586,4.225387019225357,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9577461298077464,0.9387177280550775,0.9036301279077473,0.9208398054973999,0.8923369720201003,0.022037638218791875,0.09636987209225263,0.9902323206307809,0.9776496970425539,0.09636987209225263
Edge-IIoT,C&W,10,5,1024,2,838.749077796936,22.96881413459778,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,10,5,1024,3,848.8749740123749,23.433366537094116,99.9761175736356,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0002388242636439626,0.00032484306985982247,0.0008698389555305189,0.0004730315692259176,-0.9993969295108103,0.9999969052607472,0.9991301610444695,1.6023361662217657e-08,0.1503251504759847,0.9991301610444695
Edge-IIoT,RANDOM_LINF,10,5,1024,3,848.8749740123749,23.759186506271362,2.2978949668913007,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.977021050331087,0.989988560888881,0.9248624826032209,0.9563180188707529,0.9417549934162779,0.0034939606163482697,0.07513751739677911,0.9980518919565977,0.9953972770975671,0.07513751739677911
Edge-IIoT,RANDOM_L2,10,5,1024,3,848.8749740123749,24.166574239730835,4.21457233558864,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9578542766441136,0.9554164583184513,0.8863990324077142,0.9196146177117712,0.8922594604245006,0.015452033088952091,0.11360096759228577,0.9909685213530961,0.9793806754279535,0.11360096759228577
Edge-IIoT,C&W,10,5,1024,3,848.8749740123749,23.77012276649475,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,10,5,2048,2,837.73544049263,23.285937070846558,99.99481796409074,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.182035909255792e-05,0.0,0.0,0.0,-0.9998691587911502,0.9999288209971868,1.0,1.7689791275060702e-09,0.15032506243539845,1.0
Edge-IIoT,RANDOM_LINF,10,5,2048,2,837.73544049263,23.614037036895752,2.1059343323397317,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9789406566766027,0.9846381478741459,0.9371893432301677,0.9603280038368979,0.9465401973893882,0.0054622147810936186,0.06281065676983233,0.9978076209611709,0.9947933963789601,0.06281065676983233
Edge-IIoT,RANDOM_L2,10,5,2048,2,837.73544049263,23.684361696243286,4.277657990136108,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9572234200986389,0.9405401191796009,0.8995874478096627,0.9196080756071949,0.8908959056439941,0.021245384970089345,0.10041255219033733,0.9900175938044167,0.9771208436000928,0.10041255219033733
Edge-IIoT,C&W,10,5,2048,2,837.73544049263,23.058520555496216,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,10,5,2048,3,857.061420917511,24.771942615509033,99.84160994590405,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0015839005409594878,0.0003997719130790495,0.001068659288223209,0.0005818726375519852,-0.9960081074975252,0.9982236196689248,0.9989313407117768,4.50266717658746e-06,0.15032512777895468,0.9989313407117768
Edge-IIoT,RANDOM_LINF,10,5,2048,3,857.061420917511,24.977415084838867,2.26117010370831,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9773882989629169,0.9887738698793478,0.9273891576645238,0.9570982772624289,0.9426598449466268,0.003933413590237954,0.07261084233547617,0.9978535393137853,0.9949852034635337,0.07261084233547617
Edge-IIoT,RANDOM_L2,10,5,2048,3,857.061420917511,25.310994863510132,4.263463717862925,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9573653628213707,0.9527779013389084,0.8872108820995427,0.9188261688336757,0.8910067215708286,0.016426875953566532,0.11278911790045729,0.990344200869382,0.9782913370341793,0.11278911790045729
Edge-IIoT,C&W,10,5,2048,3,857.061420917511,24.129637479782104,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,10,10,1024,2,480.4082541465759,15.072840929031372,93.25253863433076,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0000000000000002,0.0,0.06747461365669237,0.049006426921077165,0.13195871164424416,0.0714703949065734,-0.8288128479428324,0.9566148504157782,0.8680412883557559,0.04021441787236503,0.1513285179428128,0.8680412883557559
Edge-IIoT,RANDOM_LINF,10,10,1024,2,480.4082541465759,13.607745170593262,4.1037218283123895,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0000000000000002,0.0,0.9589627817168761,0.9450397721351905,0.9015425144144741,0.9227788424033782,0.8953170142329318,0.01958660473061842,0.09845748558552588,0.9883212958250154,0.9751323685534445,0.09845748558552588
Edge-IIoT,RANDOM_L2,10,10,1024,2,480.4082541465759,14.236052989959717,7.365250168416171,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0000000000000002,0.0,0.9263474983158383,0.863079131467793,0.8666826827490225,0.8648771535332826,0.8142578017701942,0.051363387377796485,0.13331731725097754,0.9691210787451674,0.9341777964872341,0.13331731725097754
Edge-IIoT,C&W,10,10,1024,2,480.4082541465759,12.780441045761108,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0000000000000002,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0
Edge-IIoT,FGSM,10,10,1024,3,484.94922065734863,14.256503820419312,95.1119883021172,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.048880116978828006,0.032996418080636566,0.08821823845185234,0.048028612406527095,-0.8766964172590157,0.9658155102141869,0.9117817615481476,0.02487403465734806,0.1507097897489453,0.9117817615481476
Edge-IIoT,RANDOM_LINF,10,10,1024,3,484.94922065734863,14.04457712173462,3.6767671305715344,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.9632323286942847,0.9332342859040015,0.9314484061236662,0.9323404908102639,0.9070988047631001,0.02489408254907483,0.06855159387633375,0.9906474012896422,0.9786438781494823,0.06855159387633375
Edge-IIoT,RANDOM_L2,10,10,1024,3,484.94922065734863,14.35424256324768,6.955644025675866,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.9304435597432413,0.8514042087146992,0.901608787858705,0.8757875932437978,0.8281951857023165,0.05878457210587722,0.09839121214129498,0.9743767861460444,0.9417822311140327,0.09839121214129498
Edge-IIoT,C&W,10,10,1024,3,484.94922065734863,12.847259521484375,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,10,10,2048,2,476.15252208709717,20.609598398208618,95.7903843944115,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.042096156055884876,0.03812485777137222,0.1040907283451521,0.05580885079960114,-0.89251095218657,0.9810632905124579,0.8959092716548479,0.015723069648705013,0.15054730582792755,0.8959092716548479
Edge-IIoT,RANDOM_LINF,10,10,2048,2,476.15252208709717,13.11008334159851,3.5269387010213094,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.9647306129897869,0.9398382288910473,0.929841275101067,0.9348130257349879,0.91066394217595,0.02223570153096751,0.070158724898933,0.9913215506594312,0.9805686158311065,0.070158724898933
Edge-IIoT,RANDOM_L2,10,10,2048,2,476.15252208709717,13.612708806991577,6.970063603858135,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.9302993639614187,0.8536270246423394,0.8976406653853801,0.8750807597880863,0.8272906489524776,0.057500255315988354,0.10235933461461992,0.9741549686488586,0.9427850858852443,0.10235933461461992
Edge-IIoT,C&W,10,10,2048,2,476.15252208709717,12.310688734054565,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0
Edge-IIoT,FGSM,10,10,2048,3,468.6626172065735,14.275451183319092,94.74248661119636,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.05257513388803648,0.048951343544067646,0.1347670488435284,0.07181674105270593,-0.8652344674916876,0.9781294777008563,0.8652329511564716,0.024975268487350592,0.15079938723141512,0.8652329511564716
Edge-IIoT,RANDOM_LINF,10,10,2048,3,468.6626172065735,13.509998559951782,3.9588501287623257,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9604114987123767,0.92479468867637,0.9300732321558751,0.9274264496330226,0.9002157950750592,0.028254969377555093,0.06992676784412485,0.9896125202220234,0.9765924698434287,0.06992676784412485
Edge-IIoT,RANDOM_L2,10,10,2048,3,468.6626172065735,14.12586784362793,7.64124990706131,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9235875009293869,0.8329969998542128,0.8993472065743257,0.864901469492788,0.8128974040294498,0.06735699983597881,0.10065279342567433,0.9710195999706241,0.9349323040726077,0.10065279342567433
Edge-IIoT,C&W,10,10,2048,3,468.6626172065735,12.385000228881836,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,10,15,1024,2,337.53288555145264,51.911163091659546,76.34670974515649,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.23653290254843515,0.10906855717398785,0.2520958976738021,0.15226158310817572,-0.47629803229899037,0.76928099922941,0.7479041023261979,0.18631995033938845,0.18369421498588182,0.7479041023261979
Edge-IIoT,RANDOM_LINF,10,15,1024,2,337.53288555145264,20.11490821838379,8.182885312533095,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.918171146874669,0.8224528316305088,0.8916014977798397,0.8556323611834339,0.7999333968196749,0.07190317179826014,0.10839850222016038,0.9514252293831799,0.8790074592001204,0.10839850222016038
Edge-IIoT,RANDOM_L2,10,15,1024,2,337.53288555145264,21.937073707580566,13.076754964052439,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.8692324503594756,0.7209592576400738,0.8470160381735039,0.7789205043233154,0.6914242692454906,0.1224681164488486,0.15298396182649612,0.9079555819343764,0.7837579155778087,0.15298396182649612
Edge-IIoT,C&W,10,15,1024,2,337.53288555145264,8.683375597000122,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,10,15,1024,3,342.43537759780884,41.37071990966797,71.61528565409685,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.2838471434590315,0.13025881470367592,0.28768473722579363,0.17932312967323502,-0.390589193200274,0.7175864747515698,0.7123152627742064,0.25311245897565887,0.21796336334583152,0.7123152627742064
Edge-IIoT,RANDOM_LINF,10,15,1024,3,342.43537759780884,18.657248735427856,8.951629074375733,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.9104837092562427,0.8123616221929073,0.872357346411293,0.8412912091204326,0.780021877761902,0.07527334284449863,0.127642653588707,0.9421507866446824,0.8620852430032836,0.127642653588707
Edge-IIoT,RANDOM_L2,10,15,1024,3,342.43537759780884,21.85972833633423,14.014478157718646,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.8598552184228135,0.7096651664134392,0.8203078401484525,0.7609858440540416,0.6660613442001921,0.12537098186792273,0.1796921598515475,0.8924846131544585,0.7610713541671292,0.1796921598515475
Edge-IIoT,C&W,10,15,1024,3,342.43537759780884,8.758643865585327,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0
Edge-IIoT,FGSM,10,15,2048,2,338.5878610610962,61.81763935089111,74.8565364623818,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.251434635376182,0.1473902491065237,0.3662436211809928,0.21019150676074017,-0.4042296751348603,0.7914548059753226,0.6337563788190073,0.2328946277565433,0.20674676047804436,0.6337563788190073
Edge-IIoT,RANDOM_LINF,10,15,2048,2,338.5878610610962,18.31416606903076,8.530982942089626,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.9146901705791037,0.8216398788725833,0.8766236993836569,0.848241697461343,0.7897975886965962,0.0710892553747884,0.12337630061634303,0.946072994893011,0.8657891107262567,0.12337630061634303
Edge-IIoT,RANDOM_L2,10,15,2048,2,338.5878610610962,21.573975801467896,13.320761263605663,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.8667923873639434,0.7192606463648209,0.8368513486645901,0.7736130096990722,0.6839203883500041,0.12202247399645343,0.1631486513354099,0.9037288343665056,0.7748465533088362,0.1631486513354099
Edge-IIoT,C&W,10,15,2048,2,338.5878610610962,8.755154371261597,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0
Edge-IIoT,FGSM,10,15,2048,3,342.9654610157013,55.86303997039795,81.4803048839562,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.18519695116043808,0.10891760894195714,0.27793425674332295,0.15650401289350496,-0.5518564424283943,0.8494471248324973,0.722065743256677,0.18512278121662748,0.20451122337904942,0.722065743256677
Edge-IIoT,RANDOM_LINF,10,15,2048,3,342.9654610157013,20.202649354934692,10.082214126229893,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.8991778587377011,0.7885408674116673,0.8598813705348267,0.8226673799758267,0.7537953360000798,0.08614206710013647,0.1401186294651733,0.9326727397155465,0.8433451239510623,0.1401186294651733
Edge-IIoT,RANDOM_L2,10,15,2048,3,342.9654610157013,22.796201467514038,15.065980835479376,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.8493401916452062,0.6897844952168795,0.8105904963880973,0.7453240150058081,0.6435330118686866,0.13618400081701115,0.1894095036119027,0.8842449376664374,0.7485586186781545,0.1894095036119027
Edge-IIoT,C&W,10,15,2048,3,342.9654610157013,8.785072326660156,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,10,20,1024,2,275.98995065689087,74.119060754776,63.78342694793857,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.36216573052061435,0.10763491212046528,0.1845135529193452,0.13595895532637658,-0.34515881054480235,0.5714683609332496,0.8154864470806548,0.30100287295675054,0.24898846967206031,0.8154864470806548
Edge-IIoT,RANDOM_LINF,10,20,1024,2,275.98995065689087,21.764973402023315,15.85793110595911,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.8414206889404089,0.736815358554489,0.6486016303267281,0.6899000757802725,0.5860942332786266,0.08654747794224597,0.3513983696732719,0.7848856001536656,0.686314936583581,0.3513983696732719
Edge-IIoT,RANDOM_L2,10,20,1024,2,275.98995065689087,21.103700160980225,20.413165976104054,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7958683402389595,0.6442934365894801,0.556887467691696,0.5974103302406598,0.4638495346905105,0.11485505788709773,0.44311253230830405,0.7214869820228144,0.6046256722464394,0.44311253230830405
Edge-IIoT,C&W,10,20,1024,2,275.98995065689087,6.947464942932129,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,10,20,1024,3,337.5344247817993,59.2185800075531,55.3164308840328,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.44683569115967203,0.17897471512719604,0.28820664059911194,0.22082089007511974,-0.18448687716573706,0.4939049110417202,0.7117933594008881,0.34004009082723546,0.2964550822406887,0.7117933594008881
Edge-IIoT,RANDOM_LINF,10,20,1024,3,337.5344247817993,24.003957271575928,15.94580041050737,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.8405419958949263,0.7301969244385441,0.6561319504274638,0.691185967361899,0.5856395473282603,0.09056754423156077,0.3438680495725363,0.7886742911259313,0.6908427789205693,0.3438680495725363
Edge-IIoT,RANDOM_L2,10,20,1024,3,337.5344247817993,25.356902360916138,20.2090388224612,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.797909611775388,0.648692183784613,0.5604745178606932,0.6013652847898742,0.4692120051239832,0.11339124622054969,0.43952548213930676,0.7247429309584607,0.6097769262338864,0.43952548213930676
Edge-IIoT,C&W,10,20,1024,3,337.5344247817993,6.9963555335998535,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0
Edge-IIoT,FGSM,10,20,2048,2,279.2330620288849,66.29350399971008,63.487600289292786,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0000000000000002,0.0,0.3651239971070721,0.12884241379628178,0.2316008350453973,0.16557397437947516,-0.3145814453900566,0.5849954662069947,0.7683991649546027,0.2893679082904801,0.25997550974601535,0.7683991649546027
Edge-IIoT,RANDOM_LINF,10,20,2048,2,279.2330620288849,27.817482233047485,17.01104674872308,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0000000000000002,0.0,0.8298895325127692,0.7031216303644597,0.6482288422029293,0.6745603448275862,0.5605143234336883,0.1022470901714176,0.3517711577970707,0.7749652594368042,0.6721523313327938,0.3517711577970707
Edge-IIoT,RANDOM_L2,10,20,2048,2,279.2330620288849,23.15273642539978,21.230801120220978,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0000000000000002,0.0,0.7876919887977902,0.6234833294474237,0.553822320896017,0.5865919091678841,0.4458462387006196,0.12494081311179127,0.44617767910398304,0.7139103643157217,0.5952671270749454,0.44617767910398304
Edge-IIoT,C&W,10,20,2048,2,279.2330620288849,7.146340608596802,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0000000000000002,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0
Edge-IIoT,FGSM,10,20,2048,3,338.0320408344269,76.70243835449219,62.512025702898114,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.3748797429710189,0.14868342014900618,0.2747696997812976,0.19295500159981385,-0.27851573066285523,0.5877219314886625,0.7252303002187024,0.28528951884906234,0.2704795642920723,0.7252303002187024
