Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_F1_Macro,Clean_Miss_ddos,Clean_Miss_dos,Clean_Miss_reconnaissance,Clean_Miss_theft,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_F1_Macro,Adv_Miss_ddos,Adv_Miss_dos,Adv_Miss_reconnaissance,Adv_Miss_theft
Bot-IoT,RANDOM_LINF,10,5,1024,2,18.690592050552368,9.48156452178955,67.35207530711638,0.913871120157011,0.9254610125740637,0.913871120157011,0.9126191873951146,0.844610811368027,0.13333333333333333,0.0,0.8271987162884624,0.8184460670430509,0.7492942795476405,0.0,0.0,0.0,0.0,0.2403503670858472,0.542095669431319,0.2403503670858472,0.29957743822398913,0.06228221559797931,0.8666666666666667,0.007997019292809044,0.7757543561064676,0.24560298212902693,0.13483266550211273,0.005244119835926548,0.011459005810200129,0.0033419977720014855,0.0
Bot-IoT,RANDOM_L2,10,5,1024,2,18.690592050552368,9.635130167007446,68.99305807952315,0.913871120157011,0.9254610125740637,0.913871120157011,0.9126191873951146,0.844610811368027,0.13333333333333333,0.0,0.8271987162884624,0.8184460670430509,0.7492942795476405,0.0,0.0,0.0,0.0,0.22394053936177946,0.5268660095996542,0.22394053936177946,0.27755217052890896,0.04900329340925471,0.8666666666666667,0.0068883416181241535,0.742818669608168,0.2334626605926174,0.12486483413308609,0.005209505183544194,0.008957391865719819,0.004827330115113257,0.0
Bot-IoT,FGSM,10,5,1024,3,18.482419967651367,8.763030767440796,86.10707276295703,0.9127716798720651,0.9243442703157284,0.9127716798720651,0.9115005568656193,0.8424728969588785,0.2,0.0,0.8273346934065813,0.8037322866001171,0.7408599635081673,0.0,0.0,0.0,0.0,0.05170095224249473,0.40446855203909365,0.05170095224249473,0.05902190461627252,-0.2109026743993347,0.9333333333333333,0.009151134577112167,0.5860269708079543,0.26426852137946605,0.035069016426059134,0.005572959033558905,0.0012709812782440283,0.23096917935388042,0.0
Bot-IoT,RANDOM_LINF,10,5,1024,3,18.482419967651367,9.594751834869385,66.515228610889,0.9127716798720651,0.9243442703157284,0.9127716798720651,0.9115005568656193,0.8424728969588785,0.2,0.0,0.8273346934065813,0.8037322866001171,0.7408599635081673,0.0,0.0,0.0,0.0,0.2476193937631751,0.5446570611094604,0.2476193937631751,0.31525847479748886,0.06715371896202575,0.8666666666666667,0.004107559909488282,0.7841885481896755,0.2510256926720086,0.14360828165245135,0.003548001869191229,0.004841833440929632,0.0025993316004456,0.0
Bot-IoT,RANDOM_L2,10,5,1024,3,18.482419967651367,9.676222324371338,68.8740277676819,0.9127716798720651,0.9243442703157284,0.9127716798720651,0.9115005568656193,0.8424728969588785,0.2,0.0,0.8273346934065813,0.8037322866001171,0.7408599635081673,0.0,0.0,0.0,0.0,0.22403140219524606,0.5294307504942878,0.22403140219524606,0.2866041891299859,0.05190189353082107,0.9333333333333333,0.0043165729137321545,0.762955604105918,0.23525362851861553,0.12969389659421643,0.0038595337406324096,0.004962879276952873,0.0022279985146676567,0.0
Bot-IoT,FGSM,10,5,2048,2,18.754053831100464,9.216723680496216,78.53910736352402,0.8216816893217999,0.866069495592297,0.8216816893217999,0.8127322637790421,0.6945158781563684,0.13333333333333333,0.0,0.8167010506313048,0.797641937397531,0.7072730376973563,0.0,0.0,0.0,0.0,0.03629061568655957,0.35541964788661673,0.03629061568655957,0.022398876090373915,-0.2845530636477274,0.9333333333333333,0.005779663943439263,0.6438091958948083,0.26818588163338936,0.020011083800930484,0.003271084650132401,0.0006859264041316978,0.15336056442629037,0.0
Bot-IoT,RANDOM_LINF,10,5,2048,2,18.754053831100464,9.72569751739502,54.66489787017519,0.8216816893217999,0.866069495592297,0.8216816893217999,0.8127322637790421,0.6945158781563684,0.13333333333333333,0.0,0.8167010506313048,0.797641937397531,0.7072730376973563,0.0,0.0,0.0,0.0,0.27503271062004797,0.5149133558697251,0.27503271062004797,0.3110574054688956,0.057164436715701164,0.7333333333333333,0.007515380630855772,0.7744067430969521,0.25791503477488775,0.14021591296057576,0.005884490905000086,0.009381052291801162,0.008169327887114742,0.0
Bot-IoT,RANDOM_L2,10,5,2048,2,18.754053831100464,10.053775787353516,57.19906229555862,0.8216816893217999,0.866069495592297,0.8216816893217999,0.8127322637790421,0.6945158781563684,0.13333333333333333,0.0,0.8167010506313048,0.797641937397531,0.7072730376973563,0.0,0.0,0.0,0.0,0.24969106636621358,0.5161909781776912,0.24969106636621358,0.2880719224940815,0.04833493568682878,0.8666666666666667,0.008424132823220435,0.7529544529766831,0.23961007037096022,0.1286201507974922,0.007390228283632462,0.009845061329890251,0.004455997029335313,0.0
Bot-IoT,FGSM,10,5,2048,3,18.637247323989868,9.256944179534912,80.3936177945773,0.8427618666860507,0.8781850389713337,0.8427618666860507,0.8364745552014733,0.7278487419266215,0.26666666666666666,0.0,0.8185480480496337,0.7921527755873997,0.7007725781154143,0.0,0.0,0.0,0.0,0.038825688740277677,0.2047825823090931,0.038825688740277677,0.026411090354794955,-0.3528624436434006,0.9333333333333333,0.005461600676111631,0.640021556175359,0.27438809539501285,0.02400450220407622,0.0016788106405441422,0.0025823111684958036,0.1396212402525065,0.0
Bot-IoT,RANDOM_LINF,10,5,2048,3,18.637247323989868,10.14457893371582,55.763429526786354,0.8427618666860507,0.8781850389713337,0.8427618666860507,0.8364745552014733,0.7278487419266215,0.26666666666666666,0.0,0.8185480480496337,0.7921527755873997,0.7007725781154143,0.0,0.0,0.0,0.0,0.2851275714181871,0.538731320642418,0.2851275714181871,0.3421104175781202,0.06989805628904396,0.8666666666666667,0.006315827736934415,0.7836562344064392,0.23766289827607784,0.15456326921969163,0.004396060852558888,0.008735474499677211,0.0029706646862235424,0.0
Bot-IoT,RANDOM_L2,10,5,2048,3,18.637247323989868,10.15757155418396,57.56251362942501,0.8427618666860507,0.8781850389713337,0.8427618666860507,0.8364745552014733,0.7278487419266215,0.26666666666666666,0.0,0.8185480480496337,0.7921527755873997,0.7007725781154143,0.0,0.0,0.0,0.0,0.2671367303918005,0.5306557515493788,0.2671367303918005,0.3218625282552052,0.05862162897033598,0.8666666666666667,0.006243127561545242,0.7531062408478705,0.23467109018771634,0.14513917612329308,0.00501912459544125,0.007807456423499032,0.003713330857779428,0.0
Bot-IoT,FGSM,10,10,1024,2,10.673391103744507,7.45951247215271,68.90492113106055,0.9203678127498728,0.9305300634121287,0.9203678127498728,0.919331243585223,0.8558753806933965,0.13333333333333333,0.0,0.8416058684170811,0.8194634163036252,0.7520971317090983,0.0,0.0,0.0,0.0,0.23131860143926727,0.3970751108480747,0.23131860143926727,0.2768083256407958,-0.011208113872783261,0.9333333333333333,0.020764987595532573,0.6517625801755242,0.2718842675521716,0.1361412071746669,0.02244760206995621,0.01198353776630084,0.14630523579650948,0.0
Bot-IoT,RANDOM_LINF,10,10,1024,2,10.673391103744507,9.027958869934082,49.448462600857745,0.9203678127498728,0.9305300634121287,0.9203678127498728,0.919331243585223,0.8558753806933965,0.13333333333333333,0.0,0.8416058684170811,0.8194634163036252,0.7520971317090983,0.0,0.0,0.0,0.0,0.4258831867412953,0.5377007645308992,0.4258831867412953,0.4597665217932653,0.10225804549916405,0.6,0.008914859007097355,0.7752418053612027,0.2505665848632143,0.219732946577903,0.007355613631250108,0.010551162040025822,0.012253991830672113,0.0
Bot-IoT,RANDOM_L2,10,10,1024,2,10.673391103744507,9.074731588363647,52.674093188922,0.9203678127498728,0.9305300634121287,0.9203678127498728,0.919331243585223,0.8558753806933965,0.13333333333333333,0.0,0.8416058684170811,0.8194634163036252,0.7520971317090983,0.0,0.0,0.0,0.0,0.3936268808606528,0.5214376478373662,0.3936268808606528,0.43277656394497094,0.07380245176059808,0.7333333333333333,0.010477912777964577,0.7000183520065317,0.2263941227514394,0.20132802575611386,0.009570951383720728,0.011539703034215624,0.0103973264017824,0.0
Bot-IoT,FGSM,10,10,1024,3,10.671147346496582,8.15134310722351,78.46187395507742,0.9302355164643454,0.9379505058933761,0.9302355164643454,0.9295052479615885,0.8727208424383959,0.13333333333333333,0.0,0.8376844246885182,0.8301141455671717,0.7563447173148703,0.0,0.0,0.0,0.0,0.14561677691357128,0.2117203306842494,0.14561677691357128,0.16084763842185335,-0.25267296944622253,0.9333333333333333,0.02337310638761916,0.6557148490248143,0.2615073029690712,0.08702755316979026,0.024143720036691532,0.01059151065203357,0.2421091719272187,0.0
Bot-IoT,RANDOM_LINF,10,10,1024,3,10.671147346496582,9.099461793899536,52.770407792396604,0.9302355164643454,0.9379505058933761,0.9302355164643454,0.9295052479615885,0.8727208424383959,0.13333333333333333,0.0,0.8376844246885182,0.8301141455671717,0.7563447173148703,0.0,0.0,0.0,0.0,0.4025314385403794,0.536530930782038,0.4025314385403794,0.4468180525504591,0.09490929061446385,0.7333333333333333,0.017402604483783318,0.7799447706264708,0.23681491657321577,0.2101877998051441,0.01600927672683847,0.018862976113621692,0.020423319717786857,0.0
Bot-IoT,RANDOM_L2,10,10,1024,3,10.671147346496582,8.888726472854614,55.688922003343755,0.9302355164643454,0.9379505058933761,0.9302355164643454,0.9295052479615885,0.8727208424383959,0.13333333333333333,0.0,0.8376844246885182,0.8301141455671717,0.7563447173148703,0.0,0.0,0.0,0.0,0.3733462964309079,0.5152434172552245,0.3733462964309079,0.42084739628878864,0.061944507087076786,0.7333333333333333,0.02048327441589953,0.6731281838024451,0.22025047258682076,0.19421416368828753,0.01912459544125028,0.021768076178179472,0.025993316004455997,0.0
Bot-IoT,FGSM,10,10,2048,2,10.631202697753906,9.244909048080444,85.62095660391074,0.9297266845969324,0.9375782286087546,0.9297266845969324,0.9289811454993918,0.8718619303087379,0.13333333333333333,0.0,0.8443721954997164,0.8434830808374724,0.756125913736133,0.0,0.0,0.0,0.0,0.07351711855782511,0.17068243183291734,0.07351711855782511,0.07832412144825858,-0.32405512735109276,0.9333333333333333,0.025354186166974126,0.6426461504291124,0.23154789462514253,0.0478968870087527,0.03136087505841222,0.01099499677211104,0.16078722614184923,0.0
Bot-IoT,RANDOM_LINF,10,10,2048,2,10.631202697753906,8.563267469406128,52.33426619175692,0.9297266845969324,0.9375782286087546,0.9297266845969324,0.9289811454993918,0.8718619303087379,0.13333333333333333,0.0,0.8443721954997164,0.8434830808374724,0.756125913736133,0.0,0.0,0.0,0.0,0.40638402267936324,0.5408628312535968,0.40638402267936324,0.4482894791566035,0.10011638691114011,0.9333333333333333,0.005588825983042684,0.7051782700726887,0.2623320335407816,0.2133259352969719,0.005036431921632427,0.0059312459651387995,0.011139992573338284,0.0
Bot-IoT,RANDOM_L2,10,10,2048,2,10.631202697753906,8.448251008987427,56.12233771897943,0.9297266845969324,0.9375782286087546,0.9297266845969324,0.9289811454993918,0.8718619303087379,0.13333333333333333,0.0,0.8443721954997164,0.8434830808374724,0.756125913736133,0.0,0.0,0.0,0.0,0.36850330740713816,0.5244765772798836,0.36850330740713816,0.4198048686512864,0.07241648454770822,0.8666666666666667,0.010232549686026118,0.7576642954238368,0.22734878163645705,0.19467135187488857,0.008947887640838367,0.011559877340219496,0.013367991088005942,0.0
Bot-IoT,FGSM,10,10,2048,3,10.861911296844482,7.189195156097412,75.28440066875046,0.9027949407574326,0.9174292183771523,0.9027949407574326,0.9010751161636679,0.8259308805662435,0.06666666666666667,0.0,0.8418658658907383,0.846643435034404,0.7519212734548708,0.0,0.0,0.0,0.0,0.14995093406992804,0.4386388020081322,0.14995093406992804,0.20119215975042357,-0.11901497939734608,0.9333333333333333,0.01782063049227106,0.6410635000402838,0.2642059995753371,0.10070707882300327,0.021374547846103254,0.0049225306649451255,0.17898254734496843,0.0
Bot-IoT,RANDOM_LINF,10,10,2048,3,10.861911296844482,9.98384141921997,52.741331685687285,0.9027949407574326,0.9174292183771523,0.9027949407574326,0.9010751161636679,0.8259308805662435,0.06666666666666667,0.0,0.8418658658907383,0.846643435034404,0.7519212734548708,0.0,0.0,0.0,0.0,0.37538162390055974,0.5513543639077348,0.37538162390055974,0.4316410421685483,0.10226926344143565,0.6666666666666666,0.013213256876982216,0.7669616024167167,0.23751965842014106,0.1999293111436879,0.010851693521867807,0.01569561007101356,0.0181953212031192,0.0
Bot-IoT,RANDOM_L2,10,10,2048,3,10.861911296844482,9.839869976043701,55.66257178163845,0.9027949407574326,0.9174292183771523,0.9027949407574326,0.9010751161636679,0.8259308805662435,0.06666666666666667,0.0,0.8418658658907383,0.846643435034404,0.7519212734548708,0.0,0.0,0.0,0.0,0.3461692229410482,0.5306805078011099,0.3461692229410482,0.40351805616977604,0.07374208126965894,0.8666666666666667,0.01533973700711553,0.7257937095442489,0.22064996476951276,0.1840201827378291,0.013170875231485487,0.017430600387346677,0.023393984404010398,0.0
Bot-IoT,FGSM,10,15,1024,2,8.335731029510498,12.651842594146729,75.78596350948608,0.9226484698698845,0.9321401514627001,0.9226484698698845,0.9216944686908634,0.8596767157830939,0.13333333333333333,0.0,0.8768634963019262,0.8918411192550177,0.7530851071998053,0.0,0.0,0.0,0.0,0.16478883477502362,0.31198479711639154,0.16478883477502362,0.1892222196639761,-0.23810184785435304,0.9333333333333333,0.011368489926481947,0.6714338155697452,0.23571084435624182,0.09593897659170492,0.007961370047941294,0.00861442866365397,0.1351652432231712,0.0
Bot-IoT,RANDOM_LINF,10,15,1024,2,8.335731029510498,16.904462814331055,47.325906811078,0.9226484698698845,0.9321401514627001,0.9226484698698845,0.9216944686908634,0.8596767157830939,0.13333333333333333,0.0,0.8768634963019262,0.8918411192550177,0.7530851071998053,0.0,0.0,0.0,0.0,0.44938940175910447,0.5368805803721474,0.44938940175910447,0.47218010301090224,0.10083972090786918,0.5333333333333333,0.022709717287192954,0.659034836260138,0.22330339187842907,0.22577263222019422,0.019868810467470882,0.024229341510652033,0.055699962866691426,0.0
Bot-IoT,RANDOM_L2,10,15,1024,2,8.335731029510498,18.401933431625366,50.51791815075961,0.9226484698698845,0.9321401514627001,0.9226484698698845,0.9216944686908634,0.8596767157830939,0.13333333333333333,0.0,0.8768634963019262,0.8918411192550177,0.7530851071998053,0.0,0.0,0.0,0.0,0.4174692883622883,0.5170391263906561,0.4174692883622883,0.4446342892519744,0.06491835000224398,0.8,0.02740796612171827,0.6177535338966684,0.21375506471648245,0.2037210467967137,0.025459076827220962,0.02810280826339574,0.05644262903824731,0.0
Bot-IoT,FGSM,10,15,1024,3,8.097203493118286,14.847613334655762,81.52213418623246,0.9159518790433961,0.9272375775746707,0.9159518790433961,0.9147600965528524,0.848356246281938,0.06666666666666667,0.0,0.8669843263943274,0.8562813166122144,0.7576093505075908,0.0,0.0,0.0,0.0,0.10073053718107146,0.24254276255581497,0.10073053718107146,0.12515743792065545,-0.31150910033108076,0.9333333333333333,0.06602084677529285,0.5617564913070108,0.25046702330126525,0.059555735095839335,0.11152840997594282,0.004559393156875403,0.22094318603787597,0.0
Bot-IoT,RANDOM_LINF,10,15,1024,3,8.097203493118286,16.60260581970215,52.62775314385404,0.9159518790433961,0.9272375775746707,0.9159518790433961,0.9147600965528524,0.848356246281938,0.06666666666666667,0.0,0.8669843263943274,0.8562813166122144,0.7576093505075908,0.0,0.0,0.0,0.0,0.3896743476048557,0.5335042614229784,0.3896743476048557,0.4376332291982768,0.08620872200057188,0.7333333333333333,0.029152770331058425,0.6487942023457346,0.21678433707393077,0.20341431791382206,0.027068658163000397,0.031169302775984505,0.03676197549201634,0.0
Bot-IoT,RANDOM_L2,10,15,1024,3,8.097203493118286,16.551098108291626,54.67216689685252,0.9159518790433961,0.9272375775746707,0.9159518790433961,0.9147600965528524,0.848356246281938,0.06666666666666667,0.0,0.8669843263943274,0.8562813166122144,0.7576093505075908,0.0,0.0,0.0,0.0,0.369230210074871,0.5158961770164036,0.369230210074871,0.41860865357369265,0.0595314522353567,0.8,0.030152397742659553,0.6959897835215969,0.21180154879167276,0.19062313303680847,0.028660932172588655,0.03149209167204648,0.03750464166357222,0.0
Bot-IoT,FGSM,10,15,2048,2,8.3265700340271,6.540550231933594,85.65184996728938,0.9230028349204041,0.9324955908188547,0.9230028349204041,0.9220540460526566,0.860361277363558,0.13333333333333333,0.0,0.8892440455210149,0.915835803398813,0.753234444281364,0.0,0.0,0.0,0.0,0.06648433524751036,0.44220166127091126,0.06648433524751036,0.07103783712030615,-0.3335345157899086,0.9333333333333333,0.013404094837378795,0.5346245295814208,0.25646313583032504,0.042766830464566016,0.011647830526661936,0.008876694641704326,0.1344225770516153,0.0
Bot-IoT,RANDOM_LINF,10,15,2048,2,8.3265700340271,16.6534206867218,53.070255142836366,0.9230028349204041,0.9324955908188547,0.9230028349204041,0.9220540460526566,0.860361277363558,0.13333333333333333,0.0,0.8892440455210149,0.915835803398813,0.753234444281364,0.0,0.0,0.0,0.0,0.39230028349204044,0.5368918582555989,0.39230028349204044,0.4228774160502828,0.08663699694692983,0.8,0.03973064585018311,0.6177299725466974,0.21988824061092407,0.1959763465851667,0.03764343446580938,0.04208360232408005,0.041217972521351655,0.0
Bot-IoT,RANDOM_L2,10,15,2048,2,8.3265700340271,16.115761756896973,56.03692665552082,0.9230028349204041,0.9324955908188547,0.9230028349204041,0.9220540460526566,0.860361277363558,0.13333333333333333,0.0,0.8892440455210149,0.915835803398813,0.753234444281364,0.0,0.0,0.0,0.0,0.3626335683651959,0.5148312010017432,0.3626335683651959,0.39970549588988064,0.05624585811854986,0.6,0.044428894684708425,0.6182026802816444,0.21194602517010028,0.18186485701066807,0.04207410997075062,0.04674386701097482,0.052357965094689936,0.0
Bot-IoT,FGSM,10,15,2048,3,8.27890396118164,13.62640380859375,78.49185869012139,0.9205767972668459,0.930461383587229,0.9205767972668459,0.9195637304441918,0.8560311858601135,0.06666666666666667,0.0,0.8716364269044912,0.887300347619043,0.7596186150835849,0.0,0.0,0.0,0.0,0.13565821036563205,0.18872732993803118,0.13565821036563205,0.15043872065736497,-0.31964152533422047,0.9333333333333333,0.02170100235366818,0.5097926864733646,0.16668436729863026,0.07441006889541628,0.02616867720105921,0.010228373143963848,0.1370219086520609,0.0
Bot-IoT,RANDOM_LINF,10,15,2048,3,8.27890396118164,21.66201686859131,50.06269535509196,0.9205767972668459,0.930461383587229,0.9205767972668459,0.9195637304441918,0.8560311858601135,0.06666666666666667,0.0,0.8716364269044912,0.887300347619043,0.7596186150835849,0.0,0.0,0.0,0.0,0.4199498437159264,0.5476671934291516,0.4199498437159264,0.4578723431700235,0.11000050716399586,0.7333333333333333,0.03172453903545042,0.7596498509482132,0.22921196163074226,0.21516672127133335,0.030062825594073972,0.03443754034861201,0.017452655031563312,0.0
Bot-IoT,RANDOM_L2,10,15,2048,3,8.27890396118164,20.169994592666626,53.85349276731846,0.9205767972668459,0.930461383587229,0.9205767972668459,0.9195637304441918,0.8560311858601135,0.06666666666666667,0.0,0.8716364269044912,0.887300347619043,0.7596186150835849,0.0,0.0,0.0,0.0,0.38204186959366143,0.5285023368182079,0.38204186959366143,0.4255297328469482,0.07568710980042456,0.8666666666666667,0.036013849383411636,0.6077723219269531,0.2157349774276783,0.19384362734159094,0.033368524896588724,0.03954163976759199,0.027849981433345713,0.0
Bot-IoT,FGSM,10,20,1024,2,7.017292499542236,7.546095609664917,51.27480555353638,0.9260103947081486,0.9349128180537546,0.9260103947081486,0.9251456023531892,0.8656351000700611,0.13333333333333333,0.0,0.905412052169055,0.9200796262756619,0.7545238242503476,0.0,0.0,0.0,0.0,0.41326233917278477,0.6816803056137545,0.41326233917278477,0.3971792491988448,0.05336632328421791,0.8666666666666667,0.0059341518161412565,0.6809370447970028,0.27215464153045377,0.1855936714715808,0.0020422644905588538,0.004821659134925759,0.10991459339027107,0.0
Bot-IoT,RANDOM_LINF,10,20,1024,2,7.017292499542236,12.772414207458496,49.27582321727121,0.9260103947081486,0.9349128180537546,0.9260103947081486,0.9251456023531892,0.8656351000700611,0.13333333333333333,0.0,0.905412052169055,0.9200796262756619,0.7545238242503476,0.0,0.0,0.0,0.0,0.4332521625354365,0.5394427997529695,0.4332521625354365,0.43496984623019896,0.07034961353009912,0.8,0.015348824529039176,0.5646547329302688,0.21115434195851046,0.1948109382006639,0.012270894269544298,0.01805600387346675,0.03156331229112514,0.0
Bot-IoT,RANDOM_L2,10,20,1024,2,7.017292499542236,11.945262908935547,50.30893363378644,0.9260103947081486,0.9349128180537546,0.9260103947081486,0.9251456023531892,0.8656351000700611,0.13333333333333333,0.0,0.905412052169055,0.9200796262756619,0.7545238242503476,0.0,0.0,0.0,0.0,0.4229210583702842,0.5117663055630696,0.4229210583702842,0.42618797160913563,0.04420123455178345,0.8,0.018384056851537153,0.5779428807050078,0.20715113468711008,0.18746651471595913,0.016355423250662006,0.02031552614590058,0.02636464909023394,0.0
Bot-IoT,FGSM,10,20,1024,3,7.1021411418914795,8.276761293411255,50.149015046885225,0.9357599767391146,0.9423136258835034,0.9357599767391146,0.935167213485412,0.8823308368302446,0.13333333333333333,0.0,0.9032007710595849,0.9107916656822435,0.7587048274245167,0.0,0.0,0.0,0.0,0.4342698262702624,0.5514033368228436,0.4342698262702624,0.40058194397111446,-0.028200535378315548,0.9333333333333333,0.006879254096200507,0.5959221082398016,0.27864126471753786,0.16244202942078123,0.005399885771647139,0.0007867979341510652,0.15076123282584478,0.0
Bot-IoT,RANDOM_LINF,10,20,1024,3,7.1021411418914795,15.620847940444946,45.37962491822345,0.9357599767391146,0.9423136258835034,0.9357599767391146,0.935167213485412,0.8823308368302446,0.13333333333333333,0.0,0.9032007710595849,0.9107916656822435,0.7587048274245167,0.0,0.0,0.0,0.0,0.4819637275568801,0.5317313151167105,0.4819637275568801,0.47469834294073604,0.09477949401461429,0.8666666666666667,0.016212139111785605,0.6056470786191503,0.219313684312573,0.22706518051894173,0.015040066460132574,0.016865719819238217,0.029335313776457483,0.0
Bot-IoT,RANDOM_L2,10,20,1024,3,7.1021411418914795,13.122049808502197,47.34135349276731,0.9357599767391146,0.9423136258835034,0.9357599767391146,0.935167213485412,0.8823308368302446,0.13333333333333333,0.0,0.9032007710595849,0.9107916656822435,0.7587048274245167,0.0,0.0,0.0,0.0,0.46234644181144147,0.5128335206890848,0.46234644181144147,0.44897424246044265,0.057176495229543295,0.8666666666666667,0.02031061149935024,0.5552780258792952,0.21066691596736767,0.20488561748218656,0.019003444157912046,0.02096110393802453,0.0363906424062384,0.0
Bot-IoT,FGSM,10,20,2048,2,7.0812828540802,9.517964839935303,54.07519808097696,0.9237206513047903,0.9329363515866934,0.9237206513047903,0.9228016496730924,0.8614992578881702,0.13333333333333333,0.0,0.8930887821948309,0.9050745219036103,0.7535829384760624,0.0,0.0,0.0,0.0,0.3829686704950207,0.42812266602145044,0.3829686704950207,0.3617504054158392,-0.12523401533950718,0.9333333333333333,0.004643723702983433,0.5550894307354929,0.23322430764341223,0.14640862392866938,0.0012115128333823708,0.0016744673983214978,0.13293724470850352,0.0
Bot-IoT,RANDOM_LINF,10,20,2048,2,7.0812828540802,13.161091327667236,44.096641709675076,0.9237206513047903,0.9329363515866934,0.9237206513047903,0.9228016496730924,0.8614992578881702,0.13333333333333333,0.0,0.8930887821948309,0.9050745219036103,0.7535829384760624,0.0,0.0,0.0,0.0,0.48275423420803953,0.538099276651346,0.48275423420803953,0.462379276413506,0.08616406116196743,0.8,0.0209649130778528,0.5943577111121848,0.21222992442495042,0.21357310285069006,0.01844960971979439,0.022776791478373144,0.0415893056071296,0.0
Bot-IoT,RANDOM_L2,10,20,2048,2,7.0812828540802,11.46051549911499,46.19103002108018,0.9237206513047903,0.9329363515866934,0.9237206513047903,0.9228016496730924,0.8614992578881702,0.13333333333333333,0.0,0.8930887821948309,0.9050745219036103,0.7535829384760624,0.0,0.0,0.0,0.0,0.4618103510939885,0.515230790395931,0.4618103510939885,0.43847958291263023,0.05105116781409624,0.8,0.024636271935006043,0.5739515030505737,0.20666071239528847,0.19465391631811121,0.023122587791412106,0.025338928340865076,0.044188637207575196,0.0
Bot-IoT,FGSM,10,20,2048,3,6.827926158905029,7.26883864402771,63.41135421966999,0.9292632841462528,0.9371745174308062,0.9292632841462528,0.9285079642054206,0.8710217907817495,0.13333333333333333,0.0,0.9166630468293953,0.9369184192323816,0.7559289568631902,0.0,0.0,0.0,0.0,0.29514974194955296,0.4231399609201323,0.29514974194955296,0.24811614516689437,-0.2267296146773819,0.9333333333333333,0.0037804091202370024,0.5929206563193627,0.2264932259375206,0.10082893228094125,0.001246127485764724,0.0036918979987088443,0.05978462681024879,0.0
Bot-IoT,RANDOM_LINF,10,20,2048,3,6.827926158905029,14.118583679199219,45.18426982627026,0.9292632841462528,0.9371745174308062,0.9292632841462528,0.9285079642054206,0.8710217907817495,0.13333333333333333,0.0,0.9166630468293953,0.9369184192323816,0.7559289568631902,0.0,0.0,0.0,0.0,0.4774205858835502,0.5352655957896177,0.4774205858835502,0.4551313416686761,0.09350064881008482,0.6666666666666666,0.02029243645550295,0.6427534599391249,0.22059380677774384,0.21916371299086693,0.017359248169750256,0.023018883150419625,0.03304864463423691,0.0
Bot-IoT,RANDOM_L2,10,20,2048,3,6.827926158905029,11.6069016456604,47.26957185432871,0.9292632841462528,0.9371745174308062,0.9292632841462528,0.9285079642054206,0.8710217907817495,0.13333333333333333,0.0,0.9166630468293953,0.9369184192323816,0.7559289568631902,0.0,0.0,0.0,0.0,0.45656756560296574,0.5163471363873922,0.45656756560296574,0.4341907655958703,0.06011491767684415,0.8666666666666667,0.021237538735562198,0.5657527747242067,0.21115982083320203,0.1989544279808072,0.0188130635698091,0.023301323434473855,0.035276643148904566,0.0
Bot-IoT,FGSM,16,10,2048,2,91.48283550003543,9.47115009976551,56.07781493058079,0.919159337064767,0.9297932648473809,0.919159337064767,0.9180693381174887,0.853965236834008,0.13333333333333333,0.0,0.8531774243211482,0.8540245859942184,0.7516038216195017,0.0,0.0,0.0,0.0,0.35838118775895905,0.4306090481315879,0.35838118775895905,0.36806574088005845,-0.011799796765270163,0.8666666666666667,0.010050799247553185,0.7185940823006678,0.22160312894974804,0.18314181131024515,0.005296041814500078,0.004862007746933505,0.20757519494987003,0.0
Bot-IoT,RANDOM_LINF,16,10,2048,2,91.48283550003543,12.597669700160623,43.51239369048485,0.919159337064767,0.9297932648473809,0.919159337064767,0.9180693381174887,0.853965236834008,0.13333333333333333,0.0,0.8531774243211482,0.8540245859942184,0.7516038216195017,0.0,0.0,0.0,0.0,0.4840354001599186,0.5648302659135511,0.4840354001599186,0.5066547098660995,0.14929853000127943,0.7333333333333333,0.008933034050944647,0.8072055750911767,0.2737689049232361,0.24659088816307895,0.006836393845514806,0.011277437056165268,0.010768659487560341,0.0
Bot-IoT,RANDOM_L2,16,10,2048,2,91.48283550003543,11.979874299839139,47.57487097477648,0.919159337064767,0.9297932648473809,0.919159337064767,0.9180693381174887,0.853965236834008,0.13333333333333333,0.0,0.8531774243211482,0.8540245859942184,0.7516038216195017,0.0,0.0,0.0,0.0,0.44341062731700226,0.5436058335528368,0.44341062731700226,0.4733059330402118,0.10695680995008369,0.6,0.013195081833134923,0.754348375174715,0.23564158979821306,0.22244252160119604,0.011284376676647225,0.015150903808908973,0.0181953212031192,0.0
