Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_F1_Macro,Clean_Miss_bots,Clean_Miss_brute force,Clean_Miss_ddos,Clean_Miss_dos,Clean_Miss_port scanning,Clean_Miss_web attacks,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_F1_Macro,Adv_Miss_bots,Adv_Miss_brute force,Adv_Miss_ddos,Adv_Miss_dos,Adv_Miss_port scanning,Adv_Miss_web attacks
CICIDS,FGSM,4,15,1024,2,150.02681636810303,32.816733598709106,8.284422722557327,0.8798494895378567,0.9390526833292515,0.8798494895378567,0.8900809593760175,0.6562812904005441,0.09610703273414604,0.18109209645403399,0.8178857752514113,0.34785955920499845,0.43883832797660044,0.19023136246786632,0.02459016393442623,0.00199195406788267,0.012980980154326563,0.7907271624676112,0.9370629370629371,0.7970052623122834,0.7039938304606619,0.7970052623122834,0.7449940417851509,0.027304158326801543,0.04412761448359474,0.9264496881570138,0.3279002282620924,0.12874043058200493,0.13511571012594972,0.9383033419023136,0.8491803278688524,0.9385228293559349,0.9234044749541923,0.9217707701637355,0.9976689976689976
CICIDS,RANDOM_LINF,4,15,1024,2,150.02681636810303,19.162691831588745,6.555178904732905,0.8798494895378567,0.9390526833292515,0.8798494895378567,0.8900809593760175,0.6562812904005441,0.09610703273414604,0.18109209645403399,0.8178857752514113,0.34785955920499845,0.43883832797660044,0.19023136246786632,0.02459016393442623,0.00199195406788267,0.012980980154326563,0.7907271624676112,0.9370629370629371,0.8142977004905276,0.7176975263021685,0.8142977004905276,0.7535428098068496,0.040370754429561395,0.024586408026500434,0.9537344812600571,0.554103619048923,0.1527995219166501,0.14138275558352356,0.9640102827763496,0.9710382513661202,0.9587157754950592,0.9409791220418592,0.9717183968245218,0.965034965034965
CICIDS,RANDOM_L2,4,15,1024,2,150.02681636810303,21.005090951919556,7.876410043816239,0.8798494895378567,0.9390526833292515,0.8798494895378567,0.8900809593760175,0.6562812904005441,0.09610703273414604,0.18109209645403399,0.8178857752514113,0.34785955920499845,0.43883832797660044,0.19023136246786632,0.02459016393442623,0.00199195406788267,0.012980980154326563,0.7907271624676112,0.9370629370629371,0.8010853890996943,0.7084082700804885,0.8010853890996943,0.7461120507568524,0.016446645120786127,0.039750651532653,0.9503400321826659,0.5265930936838513,0.1468752392512954,0.13822319750188586,0.9665809768637532,0.9606557377049181,0.9498105690739367,0.9459857028568479,0.9587077567671867,0.9627039627039627
CICIDS,FGSM,4,15,1024,3,151.78557968139648,45.02432084083557,8.563902481597774,0.8818568246418236,0.9379629662543817,0.8818568246418236,0.8903724176579694,0.6574278013827191,0.09372046623963037,0.19538636817439717,0.8200153638347931,0.3571067294303249,0.4406425356089925,0.18508997429305912,0.0273224043715847,0.002226301605280631,0.012826137448708353,0.8575445173383318,0.9417249417249417,0.7962177998258458,0.713961622147524,0.7962177998258458,0.745135880774864,0.02616954616665641,0.04593663188643762,0.9289749703426162,0.3543700594636059,0.12964386399138034,0.13857325213833435,0.922879177377892,0.8087431693989071,0.9439909385618873,0.9424759348628352,0.890677545619935,0.951048951048951
CICIDS,RANDOM_LINF,4,15,1024,3,151.78557968139648,18.780284643173218,6.669232035640116,0.8818568246418236,0.9379629662543817,0.8818568246418236,0.8903724176579694,0.6574278013827191,0.09372046623963037,0.19538636817439717,0.8200153638347931,0.3571067294303249,0.4406425356089925,0.18508997429305912,0.0273224043715847,0.002226301605280631,0.012826137448708353,0.8575445173383318,0.9417249417249417,0.8151645042854224,0.7220897402774501,0.8151645042854224,0.7545784873587629,0.04665454233416554,0.02393248880700314,0.9515850550276607,0.5548880442840758,0.1543551558536132,0.1428226142774039,0.9922879177377892,0.9737704918032787,0.9580127328828653,0.9345531497587034,0.9751364463311097,0.9790209790209791
CICIDS,RANDOM_L2,4,15,1024,3,151.78557968139648,21.732235193252563,8.108285017782368,0.8818568246418236,0.9379629662543817,0.8818568246418236,0.8903724176579694,0.6574278013827191,0.09372046623963037,0.19538636817439717,0.8200153638347931,0.3571067294303249,0.4406425356089925,0.18508997429305912,0.0273224043715847,0.002226301605280631,0.012826137448708353,0.8575445173383318,0.9417249417249417,0.8007739744639999,0.7091664590625074,0.8007739744639999,0.7463752180420572,0.01979036761191335,0.04035683942225998,0.9473801665511693,0.5315258307209377,0.1475137365186032,0.138317006017791,0.9691516709511568,0.9584699453551913,0.9510604226067257,0.9391984309272497,0.9579359391366669,0.9533799533799534
CICIDS,FGSM,4,15,2048,2,149.8696644306183,56.68122482299805,12.890582385039407,0.8855957838028686,0.9365334968479357,0.8855957838028686,0.8917767503423378,0.6672284749552945,0.08992821207984497,0.18001151058856693,0.8187551791481252,0.34561946916948355,0.4418824316465114,0.19794344473007713,0.025683060109289616,0.0021481857594813107,0.011303517510129294,0.7886873587298087,0.9393939393939394,0.7566899599524746,0.7051424867812852,0.7566899599524746,0.7271303879732293,0.012988018713414273,0.09375387817055358,0.8759322989464288,0.3684235680180619,0.13212302452295382,0.133331594857354,0.8508997429305912,0.6562841530054645,0.9044643205874312,0.9039975225167101,0.7969568333425217,0.9370629370629371
CICIDS,RANDOM_LINF,4,15,2048,2,149.8696644306183,23.955645084381104,8.631540947057537,0.8855957838028686,0.9365334968479357,0.8855957838028686,0.8917767503423378,0.6672284749552945,0.08992821207984497,0.18001151058856693,0.8187551791481252,0.34561946916948355,0.4418824316465114,0.19794344473007713,0.025683060109289616,0.0021481857594813107,0.011303517510129294,0.7886873587298087,0.9393939393939394,0.7992803743322933,0.7225516386660474,0.7992803743322933,0.7514005837181983,0.05736331296331357,0.04635666758947238,0.9115916325068417,0.5605228658318911,0.15529972991259314,0.14967866410807854,0.9434447300771208,0.9546448087431694,0.9205952427449908,0.885390590724922,0.9491151662164398,0.9417249417249417
CICIDS,RANDOM_L2,4,15,2048,2,149.8696644306183,24.78490662574768,11.162131980299561,0.8855957838028686,0.9365334968479357,0.8855957838028686,0.8917767503423378,0.6672284749552945,0.08992821207984497,0.18001151058856693,0.8187551791481252,0.34561946916948355,0.4418824316465114,0.19794344473007713,0.025683060109289616,0.0021481857594813107,0.011303517510129294,0.7886873587298087,0.9393939393939394,0.773974463999873,0.7105389807608483,0.773974463999873,0.7366929257721158,0.023153398565275353,0.0751768445772436,0.9055074642643207,0.5293627042366723,0.1477704541313767,0.14199344729271005,0.9357326478149101,0.9163934426229509,0.9085654024918954,0.8953005238844873,0.9206130437179558,0.9324009324009324
CICIDS,FGSM,4,15,2048,3,151.52446246147156,37.55129623413086,11.996207485455745,0.8880513972996186,0.9401520723026896,0.8880513972996186,0.8961449413607318,0.6719135387216338,0.08743902322606513,0.1857550593734951,0.8195375653555111,0.34827915813286536,0.4514305044851747,0.18508997429305912,0.025683060109289616,0.00207006991368199,0.011922888332602131,0.8149291581674845,0.9300699300699301,0.7680893224450611,0.7119203324893737,0.7680893224450611,0.7370215612001747,0.04772342297748885,0.08275657976382537,0.8523825743783695,0.3624631507144883,0.1295437469393465,0.14128246397268293,0.8740359897172236,0.6770491803278689,0.8525953989766825,0.887661617073989,0.7912784607751254,0.965034965034965
CICIDS,RANDOM_LINF,4,15,2048,3,151.52446246147156,25.138023853302002,9.53146973823319,0.8880513972996186,0.9401520723026896,0.8880513972996186,0.8961449413607318,0.6719135387216338,0.08743902322606513,0.1857550593734951,0.8195375653555111,0.34827915813286536,0.4514305044851747,0.18508997429305912,0.025683060109289616,0.00207006991368199,0.011922888332602131,0.8149291581674845,0.9300699300699301,0.7927366999172867,0.720272398195576,0.7927366999172867,0.7475903290662298,0.04829738857307201,0.05357125810239325,0.9072575435464358,0.5440399205763303,0.151744009409832,0.14719830486017793,0.9485861182519281,0.9344262295081968,0.9158301761512323,0.8854680120777311,0.9378135509123987,0.9184149184149184
CICIDS,RANDOM_L2,4,15,2048,3,151.52446246147156,27.771825313568115,12.32606897536651,0.8880513972996186,0.9401520723026896,0.8880513972996186,0.8961449413607318,0.6719135387216338,0.08743902322606513,0.1857550593734951,0.8195375653555111,0.34827915813286536,0.4514305044851747,0.18508997429305912,0.025683060109289616,0.00207006991368199,0.011922888332602131,0.8149291581674845,0.9300699300699301,0.7647907075459535,0.709857982570616,0.7647907075459535,0.7324234305529885,0.021251041371011515,0.08619800864891698,0.8937267292310223,0.5240126555644539,0.1464444724122124,0.141360733573741,0.8946015424164524,0.9016393442622951,0.8973948365425927,0.8852873622545098,0.9052318209383097,0.916083916083916
CICIDS,FGSM,4,20,1024,2,135.36020803451538,27.428942918777466,9.510642644763179,0.9015334691392063,0.9403627936669533,0.9015334691392063,0.9029635206753105,0.6984696483561914,0.07113877406852309,0.19008914833390103,0.8349636655025092,0.378055847343603,0.45532635563653967,0.20051413881748073,0.026775956284153007,0.0021481857594813107,0.013393894035975122,0.8314129775621589,0.9370629370629371,0.8064270426915745,0.7149795924975338,0.8064270426915745,0.7488589667757429,0.03238035103268014,0.03228069840481895,0.9418950187340702,0.39627966893318917,0.13525765225895905,0.13552982981189843,0.9434447300771208,0.8202185792349727,0.9339921102995743,0.9426307775684534,0.9628976239042946,0.9766899766899767
CICIDS,RANDOM_LINF,4,20,1024,2,135.36020803451538,10.79938817024231,9.495766149427453,0.9015334691392063,0.9403627936669533,0.9015334691392063,0.9029635206753105,0.6984696483561914,0.07113877406852309,0.19008914833390103,0.8349636655025092,0.378055847343603,0.45532635563653967,0.20051413881748073,0.026775956284153007,0.0021481857594813107,0.013393894035975122,0.8314129775621589,0.9370629370629371,0.8065758076449318,0.71404366487344,0.8065758076449318,0.7475582008067722,0.018431812180433584,0.03177951944097066,0.95676481988278,0.5254574927946657,0.14751733423519334,0.13542590072536093,0.9768637532133676,0.9688524590163935,0.9589110651095575,0.9501406487909365,0.9660400242571255,0.965034965034965
CICIDS,RANDOM_L2,4,20,1024,2,135.36020803451538,10.695101499557495,10.332816953650791,0.9015334691392063,0.9403627936669533,0.9015334691392063,0.9029635206753105,0.6984696483561914,0.07113877406852309,0.19008914833390103,0.8349636655025092,0.378055847343603,0.45532635563653967,0.20051413881748073,0.026775956284153007,0.0021481857594813107,0.013393894035975122,0.8314129775621589,0.9370629370629371,0.7982052996026984,0.70649055280093,0.7982052996026984,0.7428207087031506,0.00784304206580505,0.041273280956154,0.9532529158200119,0.5118686963810317,0.14459317250091308,0.13263956621874803,0.9434447300771208,0.9568306010928962,0.9534038979807054,0.9524890964928128,0.9543525001378246,0.9603729603729604
CICIDS,FGSM,4,20,1024,3,137.03423023223877,24.561686754226685,7.160751441532398,0.8867720187007464,0.9399602211678684,0.8867720187007464,0.8950304782173905,0.6683353903907011,0.0888972153542142,0.19283759499171943,0.8294101836092954,0.3740028616552883,0.45361087892883395,0.19794344473007713,0.0273224043715847,0.002226301605280631,0.013393894035975122,0.8444236176194939,0.9277389277389277,0.8151645042854224,0.7098063733346354,0.8151645042854224,0.7519813347642821,0.038631321006830976,0.02121657613624431,0.951350145056907,0.3860460746336019,0.1344253131390983,0.13523342882508707,0.9280205655526992,0.9202185792349726,0.955395852048588,0.9530826601976825,0.9450906885715861,0.972027972027972
CICIDS,RANDOM_LINF,4,20,1024,3,137.03423023223877,11.493895530700684,7.3519639949142235,0.8867720187007464,0.9399602211678684,0.8867720187007464,0.8950304782173905,0.6683353903907011,0.0888972153542142,0.19283759499171943,0.8294101836092954,0.3740028616552883,0.45361087892883395,0.19794344473007713,0.0273224043715847,0.002226301605280631,0.013393894035975122,0.8444236176194939,0.9277389277389277,0.8132523787516042,0.7208685338041432,0.8132523787516042,0.750182493659164,0.02052059950117872,0.023581663532309338,0.9665723111617472,0.5294807078389561,0.14931012753746065,0.13540824212609784,0.9845758354755784,0.9770491803278688,0.969651993906964,0.9602054246561201,0.9743646287005899,0.9673659673659674
CICIDS,RANDOM_L2,4,20,1024,3,137.03423023223877,11.0372314453125,8.037274546713192,0.8867720187007464,0.9399602211678684,0.8867720187007464,0.8950304782173905,0.6683353903907011,0.0888972153542142,0.19283759499171943,0.8294101836092954,0.3740028616552883,0.45361087892883395,0.19794344473007713,0.0273224043715847,0.002226301605280631,0.013393894035975122,0.8444236176194939,0.9277389277389277,0.8063992732336145,0.7100963742683583,0.8063992732336145,0.7459561571795253,0.007271672422133218,0.03113753305394595,0.9658558357509485,0.51091205298218,0.14525764080051698,0.13270105810331362,0.9717223650385605,0.973224043715847,0.9656290278482991,0.9631732431804692,0.9710017090247532,0.9673659673659674
CICIDS,FGSM,4,20,2048,2,135.98921966552734,44.30690336227417,20.407576301544584,0.8958387467246917,0.9428634959628696,0.8958387467246917,0.9024501638316071,0.6868636802024328,0.07861111376285167,0.1939064353586488,0.8326236451716132,0.3676828534335863,0.4617539746455403,0.1953727506426735,0.029508196721311476,0.0021091278365816504,0.012516452037471934,0.8513699762941728,0.9254079254079254,0.6917629837092458,0.7075893109951916,0.6917629837092458,0.6982059937279781,0.023965751368980093,0.1723888575983504,0.7766828363029868,0.40049394042185155,0.13664612364760423,0.12952372690694483,0.8174807197943444,0.7234972677595628,0.8134984181541226,0.7835815117809491,0.7128287116158554,0.8461538461538461
CICIDS,RANDOM_LINF,4,20,2048,2,135.98921966552734,21.21131134033203,17.907928378600857,0.8958387467246917,0.9428634959628696,0.8958387467246917,0.9024501638316071,0.6868636802024328,0.07861111376285167,0.1939064353586488,0.8326236451716132,0.3676828534335863,0.4617539746455403,0.1953727506426735,0.029508196721311476,0.0021091278365816504,0.012516452037471934,0.8513699762941728,0.9254079254079254,0.7167594629386831,0.7183544722072708,0.7167594629386831,0.7129080788305672,0.03182235132941474,0.14593615457313872,0.8174397162287553,0.5267150160543231,0.14884879760180533,0.14322387414146046,0.8560411311053985,0.8426229508196721,0.8190055852829746,0.7991432036955792,0.8501019901868901,0.8531468531468531
CICIDS,RANDOM_L2,4,20,2048,2,135.98921966552734,19.283329963684082,21.66711957330245,0.8958387467246917,0.9428634959628696,0.8958387467246917,0.9024501638316071,0.6868636802024328,0.07861111376285167,0.1939064353586488,0.8326236451716132,0.3676828534335863,0.4617539746455403,0.1953727506426735,0.029508196721311476,0.0021091278365816504,0.012516452037471934,0.8513699762941728,0.9254079254079254,0.6791675509916671,0.7100228039681505,0.6791675509916671,0.6905557799035197,0.012864966556855675,0.18873683808578276,0.7969673122775697,0.5120563827798753,0.1453674410397263,0.13299321959072444,0.7917737789203085,0.805464480874317,0.7925633714799047,0.7919172107667295,0.812503445614422,0.8275058275058275
CICIDS,FGSM,4,20,2048,3,137.43904423713684,50.70394706726074,22.610091024316127,0.9014461936999034,0.9406355534902988,0.9014461936999034,0.9041018226304666,0.6996767146649048,0.07223420808950579,0.18574331387495743,0.8345480478584655,0.3706099909951755,0.4622912948042088,0.20308483290488433,0.027868852459016394,0.002187243682380971,0.01228418797904462,0.8133855229064447,0.9277389277389277,0.6753452834567422,0.7185534556666203,0.6753452834567422,0.6949850620831812,0.05059384799914753,0.19410183956545396,0.700207895324117,0.41859776873787713,0.13802395296386166,0.1333957436716511,0.7146529562982005,0.5918032786885246,0.6784361207670976,0.7367932075666469,0.6639836815700976,0.675990675990676
CICIDS,RANDOM_LINF,4,20,2048,3,137.43904423713684,28.169193506240845,22.20207834557504,0.9014461936999034,0.9406355534902988,0.9014461936999034,0.9041018226304666,0.6996767146649048,0.07223420808950579,0.18574331387495743,0.8345480478584655,0.3706099909951755,0.4622912948042088,0.20308483290488433,0.027868852459016394,0.002187243682380971,0.01228418797904462,0.8133855229064447,0.9277389277389277,0.679425410244153,0.7200136929247902,0.679425410244153,0.6946456188205237,0.030635746609467225,0.19138592689469514,0.766781381035718,0.5267350328142961,0.14933309526810962,0.14151508928533932,0.8226221079691517,0.8087431693989071,0.770808108424794,0.7475547756071125,0.795688847235239,0.8111888111888111
CICIDS,RANDOM_L2,4,20,2048,3,137.43904423713684,26.540626049041748,27.238466253166216,0.9014461936999034,0.9406355534902988,0.9014461936999034,0.9041018226304666,0.6996767146649048,0.07223420808950579,0.18574331387495743,0.8345480478584655,0.3706099909951755,0.4622912948042088,0.20308483290488433,0.027868852459016394,0.002187243682380971,0.01228418797904462,0.8133855229064447,0.9277389277389277,0.6290615311682413,0.7094946596251368,0.6290615311682413,0.6638336276506944,0.01073501671847463,0.2492100464903153,0.737511598679806,0.5091064950445936,0.14510418430045566,0.12915106250952216,0.7712082262210797,0.7382513661202186,0.7340936608991134,0.7365351363906165,0.7434257676828933,0.745920745920746
CICIDS,FGSM,8,5,1024,2,484.2689869403839,71.87572526931763,0.2774962263290104,0.8303147271353225,0.9127325368888359,0.8303147271353225,0.8462994561246029,0.5688413368346155,0.15482611476520958,0.2006131150236672,0.7573211025802207,0.28256653734505566,0.3983453452000085,0.17994858611825193,0.027868852459016394,0.003046517986173495,0.011768045626983923,0.892000661557969,0.5710955710955711,0.8275397648720324,0.7598407968388989,0.8275397648720324,0.7549601018290648,0.018058221500477246,0.005842314778574361,0.9924711354373437,0.3335508581166417,0.1293132262330631,0.13377805239211552,1.0,1.0,0.9999609420771003,0.9834834447340577,1.0,1.0
CICIDS,RANDOM_LINF,8,5,1024,2,484.2689869403839,43.0617311000824,-0.08112648789747601,0.8303147271353225,0.9127325368888359,0.8303147271353225,0.8462994561246029,0.5688413368346155,0.15482611476520958,0.2006131150236672,0.7573211025802207,0.28256653734505566,0.3983453452000085,0.17994858611825193,0.027868852459016394,0.003046517986173495,0.011768045626983923,0.892000661557969,0.5710955710955711,0.8311259920142973,0.7676283966715803,0.8311259920142973,0.7544781178528935,0.0031926189486466633,0.0,0.9999882545014623,0.6276701563049906,0.2079704578881056,0.12968961136846865,1.0,1.0,1.0,0.999974192882397,1.0,1.0
CICIDS,RANDOM_L2,8,5,1024,2,484.2689869403839,43.078365325927734,-0.08132484116861738,0.8303147271353225,0.9127325368888359,0.8303147271353225,0.8462994561246029,0.5688413368346155,0.15482611476520958,0.2006131150236672,0.7573211025802207,0.28256653734505566,0.3983453452000085,0.17994858611825193,0.027868852459016394,0.003046517986173495,0.011768045626983923,0.892000661557969,0.5710955710955711,0.8311279755470087,0.7676297668389072,0.8311279755470087,0.7544829018837562,0.004515049494550729,0.0,0.9999765090029247,0.5929361123192168,0.18246315716647807,0.12969712473610812,1.0,1.0,1.0,0.999948385764794,1.0,1.0
CICIDS,FGSM,8,5,1024,3,490.4058663845062,71.69248223304749,0.13428516456378548,0.8292773395272448,0.9127508292317866,0.8292773395272448,0.844677389493301,0.5671420836310787,0.1555444712800588,0.19733612093165295,0.7577929065534713,0.2776739632080481,0.39476508600201915,0.18766066838046272,0.022404371584699455,0.0039057922899660195,0.011355131745335364,0.8748001543635261,0.6503496503496503,0.827934487881607,0.7613872464878325,0.827934487881607,0.7551687100111016,0.020345428777213067,0.005367388046165742,0.9924711354373437,0.336771611998028,0.12993132794676862,0.13383398531276422,1.0,1.0,0.9999609420771003,0.9834834447340577,1.0,1.0
CICIDS,RANDOM_LINF,8,5,1024,3,490.4058663845062,43.52866744995117,-0.184865248705246,0.8292773395272448,0.9127508292317866,0.8292773395272448,0.844677389493301,0.5671420836310787,0.1555444712800588,0.19733612093165295,0.7577929065534713,0.2776739632080481,0.39476508600201915,0.18766066838046272,0.022404371584699455,0.0039057922899660195,0.011355131745335364,0.8748001543635261,0.6503496503496503,0.8311259920142973,0.7676283966715803,0.8311259920142973,0.7544781178528935,0.0031926189486466633,0.0,0.9999882545014623,0.6315024934942362,0.20957839061108735,0.12968961136846865,1.0,1.0,1.0,0.999974192882397,1.0,1.0
CICIDS,RANDOM_L2,8,5,1024,3,490.4058663845062,43.89776659011841,-0.18466689543410464,0.8292773395272448,0.9127508292317866,0.8292773395272448,0.844677389493301,0.5671420836310787,0.1555444712800588,0.19733612093165295,0.7577929065534713,0.2776739632080481,0.39476508600201915,0.18766066838046272,0.022404371584699455,0.0039057922899660195,0.011355131745335364,0.8748001543635261,0.6503496503496503,0.8311240084815859,0.6907671174744993,0.8311240084815859,0.7544733336190603,0.0,0.0,1.0,0.5932005366231602,0.18245085929717897,0.12968209762058736,1.0,1.0,1.0,1.0,1.0,1.0
CICIDS,FGSM,8,5,2048,2,486.148152589798,70.85417819023132,-0.12674774026035784,0.8266372574883318,0.9182998190914508,0.8266372574883318,0.8462294051039483,0.5668769726032907,0.15917921205120616,0.18890285298159482,0.7589667253429659,0.2798887472747193,0.3999640551567687,0.17480719794344474,0.02622950819672131,0.003398039292270437,0.010787375158068595,0.836429792160538,0.675990675990676,0.8279047348909354,0.7603863943810397,0.8279047348909354,0.7551494232060427,0.019912058197754767,0.005405573110077993,0.992459389938806,0.3402293514017304,0.12797980579154367,0.13382342987790435,1.0,1.0,0.9999609420771003,0.9834576376164547,1.0,1.0
CICIDS,RANDOM_LINF,8,5,2048,2,486.148152589798,43.258766651153564,-0.4488734525965432,0.8266372574883318,0.9182998190914508,0.8266372574883318,0.8462294051039483,0.5668769726032907,0.15917921205120616,0.18890285298159482,0.7589667253429659,0.2798887472747193,0.3999640551567687,0.17480719794344474,0.02622950819672131,0.003398039292270437,0.010787375158068595,0.836429792160538,0.675990675990676,0.8311259920142973,0.7676283966715803,0.8311259920142973,0.7544781178528935,0.0031926189486466633,0.0,0.9999882545014623,0.6279892308921589,0.21011902445707226,0.12968961136846865,1.0,1.0,1.0,0.999974192882397,1.0,1.0
CICIDS,RANDOM_L2,8,5,2048,2,486.148152589798,42.860450744628906,-0.44927015913883706,0.8266372574883318,0.9182998190914508,0.8266372574883318,0.8462294051039483,0.5668769726032907,0.15917921205120616,0.18890285298159482,0.7589667253429659,0.2798887472747193,0.3999640551567687,0.17480719794344474,0.02622950819672131,0.003398039292270437,0.010787375158068595,0.836429792160538,0.675990675990676,0.8311299590797202,0.74841752993107,0.8311299590797202,0.7544885026806821,0.0054752945788129545,0.0,0.9999530180058492,0.5957823171859793,0.1844622929353228,0.12970477762967983,1.0,1.0,0.9999609420771003,0.9999225786471909,1.0,1.0
CICIDS,FGSM,8,5,2048,3,492.73715353012085,74.79346489906311,0.25369383379185706,0.8317805578090691,0.9180828474529248,0.8317805578090691,0.8491145719551533,0.5730579303589411,0.15271400341756322,0.19200366459554377,0.7573047609394116,0.28309097843044223,0.40225110414978704,0.18508997429305912,0.023497267759562842,0.0032418076006717964,0.011406745980541434,0.8524174430784498,0.5710955710955711,0.8292436194711506,0.7664865147610572,0.8292436194711506,0.755849977998642,0.028970990890664173,0.0037922541597854,0.9924711354373437,0.32692375336384594,0.12760351661040165,0.13400081910425538,1.0,1.0,0.9999609420771003,0.9834834447340577,1.0,1.0
CICIDS,RANDOM_LINF,8,5,2048,3,492.73715353012085,43.861910343170166,0.0656549327483269,0.8317805578090691,0.9180828474529248,0.8317805578090691,0.8491145719551533,0.5730579303589411,0.15271400341756322,0.19200366459554377,0.7573047609394116,0.28309097843044223,0.40225110414978704,0.18508997429305912,0.023497267759562842,0.0032418076006717964,0.011406745980541434,0.8524174430784498,0.5710955710955711,0.8311240084815859,0.6907671174744993,0.8311240084815859,0.7544733336190603,0.0,0.0,1.0,0.6277604269674961,0.2066824764485782,0.12968209762058736,1.0,1.0,1.0,1.0,1.0,1.0
CICIDS,RANDOM_L2,8,5,2048,3,492.73715353012085,43.46876788139343,0.06545657947718553,0.8317805578090691,0.9180828474529248,0.8317805578090691,0.8491145719551533,0.5730579303589411,0.15271400341756322,0.19200366459554377,0.7573047609394116,0.28309097843044223,0.40225110414978704,0.18508997429305912,0.023497267759562842,0.0032418076006717964,0.011406745980541434,0.8524174430784498,0.5710955710955711,0.8311259920142973,0.7676283966715803,0.8311259920142973,0.7544781178528935,0.0031926189486466633,0.0,0.9999882545014623,0.5891526823811003,0.18017048148070577,0.12968961136846865,1.0,1.0,1.0,0.999974192882397,1.0,1.0
CICIDS,FGSM,8,10,1024,2,287.6346654891968,35.923145055770874,5.218674563771564,0.8828505745302498,0.9320745525823972,0.8828505745302498,0.8881612647936148,0.6554469666763005,0.09268708294750508,0.21368585489611105,0.8027419255857623,0.3162697289795052,0.4405086047383407,0.1953727506426735,0.03715846994535519,0.004335429441862282,0.014916513974554181,0.9338442030982965,0.9813519813519813,0.8306638288925342,0.7775328702227319,0.8306638288925342,0.7566120768818397,0.0435392262452879,0.0020858591162066955,0.99223622546659,0.32566105664760264,0.1233716384298603,0.13420044473194098,1.0,1.0,0.9994141311565051,0.9834576376164547,0.9997243508462429,1.0
CICIDS,RANDOM_LINF,8,10,1024,2,287.6346654891968,22.950072288513184,5.1587718758863925,0.8828505745302498,0.9320745525823972,0.8828505745302498,0.8881612647936148,0.6554469666763005,0.09268708294750508,0.21368585489611105,0.8027419255857623,0.3162697289795052,0.4405086047383407,0.1953727506426735,0.03715846994535519,0.004335429441862282,0.014916513974554181,0.9338442030982965,0.9813519813519813,0.8312628557713859,0.7441674064872638,0.8312628557713859,0.7549225652153838,0.0270125136281979,6.44372953519231e-05,0.9986727586652415,0.6252150536646642,0.19316078982486687,0.13040606061508891,1.0,1.0,0.9994141311565051,0.9974967095925056,0.9999448701692486,1.0
CICIDS,RANDOM_L2,8,10,1024,2,287.6346654891968,22.816270351409912,5.172656604866399,0.8828505745302498,0.9320745525823972,0.8828505745302498,0.8881612647936148,0.6554469666763005,0.09268708294750508,0.21368585489611105,0.8027419255857623,0.3162697289795052,0.4405086047383407,0.1953727506426735,0.03715846994535519,0.004335429441862282,0.014916513974554181,0.9338442030982965,0.9813519813519813,0.8311240084815859,0.7265945256800915,0.8311240084815859,0.7546572167618946,0.013796829948361919,0.0001121686252422365,0.999365743078965,0.5787236073648272,0.16628166769724692,0.13002739115281933,1.0,1.0,0.9997656524626021,0.9987870654726574,0.9999448701692486,1.0
CICIDS,FGSM,8,10,1024,3,288.1760444641113,34.108234167099,5.337488173186211,0.8842350803628278,0.931164010626472,0.8842350803628278,0.8878180318630733,0.6591906497974882,0.09158687579353336,0.2093047839415544,0.8030524570896272,0.32404088239318435,0.4503603190459978,0.20565552699228792,0.03551912568306011,0.004647892825059563,0.014374564504890448,0.9149346711505596,0.9393939393939394,0.8308601986309657,0.7782541664328748,0.8308601986309657,0.7567085402000973,0.04591295243734821,0.0018472024667551287,0.99223622546659,0.3341215973196775,0.12213419321105003,0.13421355461424384,0.9974293059125964,1.0,0.9997656524626021,0.9834834447340577,0.9992281823694801,1.0
CICIDS,RANDOM_LINF,8,10,1024,3,288.1760444641113,23.138345956802368,5.299602698397898,0.8842350803628278,0.931164010626472,0.8842350803628278,0.8878180318630733,0.6591906497974882,0.09158687579353336,0.2093047839415544,0.8030524570896272,0.32404088239318435,0.4503603190459978,0.20565552699228792,0.03551912568306011,0.004647892825059563,0.014374564504890448,0.9149346711505596,0.9393939393939394,0.8312390533788488,0.7446289657825343,0.8312390533788488,0.7548635357652219,0.02474457284118075,6.682386184643876e-05,0.9988841776389199,0.6233993095017899,0.18893362255304758,0.1303228226895616,1.0,1.0,0.9997265945397024,0.997780587886139,0.9998897403384972,1.0
CICIDS,RANDOM_L2,8,10,1024,3,288.1760444641113,23.328110694885254,5.313884133920199,0.8842350803628278,0.931164010626472,0.8842350803628278,0.8878180318630733,0.6591906497974882,0.09158687579353336,0.2093047839415544,0.8030524570896272,0.32404088239318435,0.4503603190459978,0.20565552699228792,0.03551912568306011,0.004647892825059563,0.014374564504890448,0.9149346711505596,0.9393939393939394,0.8310962390236258,0.7211655015886058,0.8310962390236258,0.7546382596108471,0.012271483051491278,0.00014080742317642455,0.9993539975804273,0.5767004037299232,0.16339498565655752,0.13001068387174228,0.9974293059125964,1.0,0.9997265945397024,0.9988386797078634,0.9998897403384972,1.0
