Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_Miss_Attack,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_Miss_Attack
Edge-IIoT,C&W,2,5,1024,2,222.19937467575073,5.601573467254639,67.83239944034011,0.950295263393873,1.0,0.8172426933527736,0.8994315358560924,0.8746501773639519,0.0,0.18275730664722645,1.0,1.0,0.18275730664722645,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.4867491481080043,0.2637321414116378,0.0
Edge-IIoT,FGSM,2,5,1024,3,226.6200487613678,5.809020280838013,66.6855923630309,0.9388271926207808,1.0,0.7750762144608655,0.8732878150770279,0.845575716944988,0.0,0.22492378553913447,1.0,1.0,0.22492378553913447,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.4841633477266575,0.3106505729058916,0.0
Edge-IIoT,RANDOM_LINF,2,5,1024,3,226.6200487613678,36.7954626083374,18.514513080134552,0.9388271926207808,1.0,0.7750762144608655,0.8732878150770279,0.845575716944988,0.0,0.22492378553913447,1.0,1.0,0.22492378553913447,0.7536820618194353,0.526015628570123,0.9535754523162568,0.678019214117841,0.5630219661341643,0.32099254477314015,0.04642454768374312,0.8950527983493022,0.7380666342626453,0.04642454768374312
Edge-IIoT,RANDOM_L2,2,5,1024,3,226.6200487613678,23.7103374004364,18.731933282414193,0.9388271926207808,1.0,0.7750762144608655,0.8732878150770279,0.845575716944988,0.0,0.22492378553913447,1.0,1.0,0.22492378553913447,0.7515078597966389,0.523730365121077,0.9526476240970243,0.675884484385056,0.5598237201491285,0.323632357355731,0.047352375902975676,0.8938597830587249,0.7353813826645521,0.047352375902975676
Edge-IIoT,C&W,2,5,1024,3,226.6200487613678,5.600069046020508,66.6855923630309,0.9388271926207808,1.0,0.7750762144608655,0.8732878150770279,0.845575716944988,0.0,0.22492378553913447,1.0,1.0,0.22492378553913447,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.4950604788131472,0.2799098417178524,0.0
Edge-IIoT,FGSM,2,5,2048,2,223.22218799591064,5.7112815380096436,67.81888108579423,0.9501600798484142,1.0,0.8167456425210419,0.8991304268523458,0.8743081720932759,0.0,0.18325435747895819,1.0,0.9999999999999999,0.18325435747895819,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.48271775248159815,0.24703550856618023,0.0
Edge-IIoT,RANDOM_LINF,2,5,2048,2,223.22218799591064,33.097395181655884,21.24814967522154,0.9501600798484142,1.0,0.8167456425210419,0.8991304268523458,0.8743081720932759,0.0,0.18325435747895819,1.0,0.9999999999999999,0.18325435747895819,0.7376785830961988,0.5093772030844277,0.9636821525614686,0.6664737814572382,0.5492711456883157,0.3467500595737306,0.03631784743853138,0.899305858263919,0.7405024887406297,0.03631784743853138
Edge-IIoT,RANDOM_L2,2,5,2048,2,223.22218799591064,21.11933422088623,21.351790393406656,0.9501600798484142,1.0,0.8167456425210419,0.8991304268523458,0.8743081720932759,0.0,0.18325435747895819,1.0,0.9999999999999999,0.18325435747895819,0.7366421759143477,0.5083563937450546,0.9633259327987276,0.6655144094156968,0.5478326678351665,0.34804056584212495,0.03667406720127245,0.8984319996750634,0.7385399648016013,0.03667406720127245
Edge-IIoT,C&W,2,5,2048,2,223.22218799591064,5.629891395568848,67.81888108579423,0.9501600798484142,1.0,0.8167456425210419,0.8991304268523458,0.8743081720932759,0.0,0.18325435747895819,1.0,0.9999999999999999,0.18325435747895819,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.487048384284496,0.2657787067638756,0.0
Edge-IIoT,FGSM,2,5,2048,3,225.9435224533081,5.7922446727752686,66.37106531393,0.9356819221297717,1.0,0.763511498442574,0.8658990872663557,0.837576326286918,0.0,0.23648850155742593,1.0,1.0,0.23648850155742593,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.46367691690881746,0.24276248428018962,0.0
Edge-IIoT,RANDOM_LINF,2,5,2048,3,225.9435224533081,34.25259280204773,19.182319794701264,0.9356819221297717,1.0,0.763511498442574,0.8658990872663557,0.837576326286918,0.0,0.23648850155742593,1.0,1.0,0.23648850155742593,0.7438587241827591,0.5156683466393114,0.9578003843859766,0.6704008442488447,0.5533440162791836,0.33606392493400467,0.04219961561402346,0.8993964879613603,0.7452759005803473,0.04219961561402346
Edge-IIoT,RANDOM_L2,2,5,2048,3,225.9435224533081,21.04591989517212,19.32268537606936,0.9356819221297717,1.0,0.763511498442574,0.8658990872663557,0.837576326286918,0.0,0.23648850155742593,1.0,1.0,0.23648850155742593,0.7424550683690782,0.5142397110693016,0.9577838160249188,0.6691883162924226,0.551636865703418,0.3379857580099589,0.04221618397508119,0.8984274727549265,0.7410404584101312,0.04221618397508119
Edge-IIoT,C&W,2,5,2048,3,225.9435224533081,5.67737078666687,66.37106531393,0.9356819221297717,1.0,0.763511498442574,0.8658990872663557,0.837576326286918,0.0,0.23648850155742593,1.0,1.0,0.23648850155742593,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.4830769950963823,0.27238013003978256,0.0
Edge-IIoT,FGSM,2,10,1024,2,152.32343769073486,3.6961634159088135,71.3390606095426,0.9853618750858979,1.0,0.946177679103983,0.9723446006631847,0.9630827128010649,0.0,0.05382232089601697,1.0,1.0,0.05382232089601697,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.43954037098286985,0.2149585244803115,0.0
Edge-IIoT,RANDOM_LINF,2,10,1024,2,152.32343769073486,12.513215780258179,27.83271486861286,0.9853618750858979,1.0,0.946177679103983,0.9723446006631847,0.9630827128010649,0.0,0.05382232089601697,1.0,1.0,0.05382232089601697,0.7070347263997693,0.48127276089106125,0.9918815030817152,0.6480863018073365,0.5312060731307631,0.39937610056664674,0.008118496918284843,0.8958471862815202,0.7334473062678577,0.008118496918284843
Edge-IIoT,RANDOM_L2,2,10,1024,2,152.32343769073486,12.081367254257202,28.161436189986954,0.9853618750858979,1.0,0.946177679103983,0.9723446006631847,0.9630827128010649,0.0,0.05382232089601697,1.0,1.0,0.05382232089601697,0.7037475131860284,0.47843780636641925,0.9904897607528663,0.64521595069843,0.526710719279599,0.4033714089419396,0.009510239247133673,0.8948923786437674,0.7312627667819294,0.009510239247133673
Edge-IIoT,C&W,2,10,1024,2,152.32343769073486,3.636836290359497,71.3390606095426,0.9853618750858979,1.0,0.946177679103983,0.9723446006631847,0.9630827128010649,0.0,0.05382232089601697,1.0,1.0,0.05382232089601697,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.48199480211797585,0.25357619340868637,0.0
Edge-IIoT,FGSM,2,10,1024,3,153.48069024085999,3.690507173538208,70.55882624633595,0.9775595314538315,1.0,0.9174895619325336,0.9569695503404417,0.9434271907193174,0.0,0.08251043806746637,1.0,0.9999999999999999,0.08251043806746637,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.46149172953926304,0.25035094366491,0.0
Edge-IIoT,RANDOM_LINF,2,10,1024,3,153.48069024085999,17.179208278656006,26.71519755948639,0.9775595314538315,1.0,0.9174895619325336,0.9569695503404417,0.9434271907193174,0.0,0.08251043806746637,1.0,0.9999999999999999,0.08251043806746637,0.7104075558589675,0.4840854797553303,0.9853949897276162,0.64923000510328,0.530868565547121,0.39232009507038984,0.014605010272383855,0.8934783355000859,0.7237913736553022,0.014605010272383855
Edge-IIoT,RANDOM_L2,2,10,1024,3,153.48069024085999,14.505851745605469,26.9022014640378,0.9775595314538315,1.0,0.9174895619325336,0.9569695503404417,0.9434271907193174,0.0,0.08251043806746637,1.0,0.9999999999999999,0.08251043806746637,0.7085375168134534,0.4824535427577003,0.9852624428391543,0.647732069090404,0.5287047779091049,0.3948392128221237,0.01473755716084565,0.8936322720765801,0.7253402977284571,0.01473755716084565
Edge-IIoT,C&W,2,10,1024,3,153.48069024085999,3.7519986629486084,70.55882624633595,0.9775595314538315,1.0,0.9174895619325336,0.9569695503404417,0.9434271907193174,0.0,0.08251043806746637,1.0,0.9999999999999999,0.08251043806746637,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.4623729124067346,0.2510404192893081,0.0
Edge-IIoT,FGSM,2,10,2048,2,151.87682366371155,3.68916654586792,70.5320148431533,0.9772914174220048,1.0,0.916503744449599,0.9564330329162074,0.9427518215180632,0.0,0.08349625555040095,1.0,0.9999999999999999,0.08349625555040095,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.41540926268084244,0.21979413890030133,0.0
Edge-IIoT,RANDOM_LINF,2,10,2048,2,151.87682366371155,14.62601375579834,27.956633118616804,0.9772914174220048,1.0,0.916503744449599,0.9564330329162074,0.9427518215180632,0.0,0.08349625555040095,1.0,0.9999999999999999,0.08349625555040095,0.6977250862358367,0.47332704023353217,0.9886258201338723,0.6401619997854308,0.5189351235567943,0.41094733063265754,0.011374179866127643,0.8994617144006842,0.7382286422034192,0.011374179866127643
Edge-IIoT,RANDOM_L2,2,10,2048,2,151.87682366371155,11.998018264770508,28.11637500816734,0.9772914174220048,1.0,0.916503744449599,0.9564330329162074,0.9427518215180632,0.0,0.08349625555040095,1.0,0.9999999999999999,0.08349625555040095,0.6961276673403314,0.4720004113224412,0.9886506726754589,0.6389527646531301,0.5172119578581794,0.4131507849806115,0.011349327324541057,0.8989415990678844,0.7382469890548946,0.011349327324541057
Edge-IIoT,C&W,2,10,2048,2,151.87682366371155,3.5565195083618164,70.5320148431533,0.9772914174220048,1.0,0.916503744449599,0.9564330329162074,0.9427518215180632,0.0,0.08349625555040095,1.0,0.9999999999999999,0.08349625555040095,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.4686186904932098,0.25749760882220196,0.0
Edge-IIoT,FGSM,2,10,2048,3,153.66176390647888,3.6767284870147705,70.77399338952463,0.9797112028857181,1.0,0.925400954337597,0.961255319057392,0.9488471814819365,0.0,0.07459904566240308,1.0,1.0,0.07459904566240308,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.4360255738433899,0.2869030868313048,0.0
Edge-IIoT,RANDOM_LINF,2,10,2048,3,153.66176390647888,18.822372674942017,26.504987146297886,0.9797112028857181,1.0,0.925400954337597,0.961255319057392,0.9488471814819365,0.0,0.07459904566240308,1.0,1.0,0.07459904566240308,0.7146613314227392,0.48776675807748615,0.9798611571343363,0.651314539642683,0.5322142272222079,0.3844099415403755,0.02013884286566373,0.8970560079518051,0.7403624693854716,0.02013884286566373
Edge-IIoT,RANDOM_L2,2,10,2048,3,153.66176390647888,13.069200277328491,26.706861240849765,0.9797112028857181,1.0,0.925400954337597,0.961255319057392,0.9488471814819365,0.0,0.07459904566240308,1.0,1.0,0.07459904566240308,0.7126425904772205,0.4859655973201258,0.9794635164689509,0.649619375451571,0.5296952514714787,0.3870342804267026,0.02053648353104911,0.8958641002216234,0.7383546221123977,0.02053648353104911
Edge-IIoT,C&W,2,10,2048,3,153.66176390647888,3.713120460510254,70.77399338952463,0.9797112028857181,1.0,0.925400954337597,0.961255319057392,0.9488471814819365,0.0,0.07459904566240308,1.0,1.0,0.07459904566240308,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.48467340986134483,0.2714704867470235,0.0
Edge-IIoT,FGSM,2,15,1024,2,127.35511565208435,2.9765737056732178,72.67872954503977,0.9987585644408696,1.0,0.995435416528597,0.9977124874934094,0.9968655316771724,0.0,0.004564583471403009,1.0,0.9999999999999999,0.004564583471403009,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.4018351534781397,0.22103463319584268,0.0
Edge-IIoT,RANDOM_LINF,2,15,1024,2,127.35511565208435,9.43036961555481,33.75307824198306,0.9987585644408696,1.0,0.995435416528597,0.9977124874934094,0.9968655316771724,0.0,0.004564583471403009,1.0,0.9999999999999999,0.004564583471403009,0.661227782021039,0.4452705920574152,0.9991550135860561,0.6160155880903313,0.4873633218813211,0.4650124253780998,0.0008449864139439327,0.8965740336420669,0.7233725580836279,0.0008449864139439327
Edge-IIoT,RANDOM_L2,2,15,1024,2,127.35511565208435,9.461285829544067,33.92656379198857,0.9987585644408696,1.0,0.995435416528597,0.9977124874934094,0.9968655316771724,0.0,0.004564583471403009,1.0,0.9999999999999999,0.004564583471403009,0.6594929265209839,0.4439828370439939,0.9986413943932666,0.6146848636121429,0.48522524920486076,0.4672035007690427,0.001358605606733382,0.8956224854252687,0.7222254133090137,0.001358605606733382
Edge-IIoT,C&W,2,15,1024,2,127.35511565208435,2.9172232151031494,72.67872954503977,0.9987585644408696,1.0,0.995435416528597,0.9977124874934094,0.9968655316771724,0.0,0.004564583471403009,1.0,0.9999999999999999,0.004564583471403009,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.46809849547943727,0.2512470298276589,0.0
Edge-IIoT,FGSM,2,15,1024,3,127.44239330291748,2.9910261631011963,71.36136589454331,0.985584927935905,1.0,0.9469978129763403,0.9727774799383898,0.9636447374380377,0.0,0.05300218702365962,1.0,1.0,0.05300218702365962,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.5208392698948254,0.2902561687667218,0.0
Edge-IIoT,RANDOM_LINF,2,15,1024,3,127.44239330291748,9.337108373641968,29.57883566412297,0.985584927935905,1.0,0.9469978129763403,0.9727774799383898,0.9636447374380377,0.0,0.05300218702365962,1.0,1.0,0.05300218702365962,0.6897965712946753,0.4669690304245421,0.9936708860759493,0.6353564968205161,0.5136335530797371,0.42372241426798585,0.006329113924050633,0.8907270737201415,0.7155167749821134,0.006329113924050633
Edge-IIoT,RANDOM_L2,2,15,1024,3,127.44239330291748,9.311177015304565,29.707710644127072,0.985584927935905,1.0,0.9469978129763403,0.9727774799383898,0.9636447374380377,0.0,0.05300218702365962,1.0,1.0,0.05300218702365962,0.6885078214946343,0.4659068380686567,0.9929004572867652,0.6342155184502186,0.5117478764580553,0.4252047943700504,0.007099542713234807,0.8897957996962115,0.7138702729381701,0.007099542713234807
Edge-IIoT,C&W,2,15,1024,3,127.44239330291748,2.885308027267456,71.36136589454331,0.985584927935905,1.0,0.9469978129763403,0.9727774799383898,0.9636447374380377,0.0,0.05300218702365962,1.0,1.0,0.05300218702365962,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.48782464269312004,0.26337357029212033,0.0
Edge-IIoT,FGSM,2,15,2048,2,126.72557091712952,2.958113431930542,72.55323415367214,0.9975036105271933,1.0,0.9908211279740208,0.9953894039514639,0.9936977614330753,0.0,0.00917887202597919,1.0,0.9999999999999999,0.00917887202597919,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.4409034103691433,0.23879270300063454,0.0
Edge-IIoT,RANDOM_LINF,2,15,2048,2,126.72557091712952,10.121526718139648,31.018089811441484,0.9975036105271933,1.0,0.9908211279740208,0.9953894039514639,0.9936977614330753,0.0,0.00917887202597919,1.0,0.9999999999999999,0.00917887202597919,0.6873227124127784,0.46513548665974536,0.9983928689774008,0.6346142200808288,0.5141016624621535,0.4288844393415633,0.0016071310225992444,0.9053238017476185,0.7427534823836451,0.0016071310225992444
Edge-IIoT,RANDOM_L2,2,15,2048,2,126.72557091712952,9.942004680633545,31.216133705538695,0.9975036105271933,1.0,0.9908211279740208,0.9953894039514639,0.9936977614330753,0.0,0.00917887202597919,1.0,0.9999999999999999,0.00917887202597919,0.6853422734718063,0.46354238827568156,0.9977881237987938,0.6330081881917655,0.5115983231272574,0.43137879917927513,0.0022118762012061765,0.9040425608535091,0.7418822166902124,0.0022118762012061765
Edge-IIoT,C&W,2,15,2048,2,126.72557091712952,2.953127384185791,72.55323415367214,0.9975036105271933,1.0,0.9908211279740208,0.9953894039514639,0.9936977614330753,0.0,0.00917887202597919,1.0,0.9999999999999999,0.00917887202597919,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.49069919556280245,0.26686631172259856,0.0
Edge-IIoT,FGSM,2,15,2048,3,127.25392055511475,2.9601082801818848,72.74001275231446,0.9993713965136164,1.0,0.9976887136324475,0.9988430197598955,0.9984127504046699,0.0,0.002311286367552522,1.0,1.0,0.002311286367552522,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.5396083720839014,0.2769602878424964,0.0
Edge-IIoT,RANDOM_LINF,2,15,2048,3,127.25392055511475,10.171409606933594,30.189865289596952,0.9993713965136164,1.0,0.9976887136324475,0.9988430197598955,0.9984127504046699,0.0,0.002311286367552522,1.0,1.0,0.002311286367552522,0.6974727436176469,0.47338488107386767,0.9991467294055272,0.6424051644242753,0.5254540407865478,0.41522426027995013,0.0008532705944727947,0.8973744007750105,0.7236988429309398,0.0008532705944727947
Edge-IIoT,RANDOM_L2,2,15,2048,3,127.25392055511475,9.558529615402222,30.384980206875888,0.9993713965136164,1.0,0.9976887136324475,0.9988430197598955,0.9984127504046699,0.0,0.002311286367552522,1.0,1.0,0.002311286367552522,0.6955215944448575,0.4717576497854615,0.998260322088939,0.6407227019439363,0.5227775583708107,0.417573167372783,0.0017396779110610378,0.8971278239665658,0.7241278167037538,0.0017396779110610378
Edge-IIoT,C&W,2,15,2048,3,127.25392055511475,2.9072492122650146,72.74001275231446,0.9993713965136164,1.0,0.9976887136324475,0.9988430197598955,0.9984127504046699,0.0,0.002311286367552522,1.0,1.0,0.002311286367552522,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.497262655253143,0.26769126338115257,0.0
Edge-IIoT,FGSM,2,20,1024,2,114.45087361335754,2.589097261428833,72.75015151822386,0.9994727841727105,1.0,0.9980615017562463,0.9990298105228244,0.9986687436766917,0.0,0.0019384982437537278,1.0,1.0000000000000002,0.0019384982437537278,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.5209106896838989,0.26921009864248574,0.0
Edge-IIoT,RANDOM_LINF,2,20,1024,2,114.45087361335754,9.335618495941162,33.72198602652752,0.9994727841727105,1.0,0.9980615017562463,0.9990298105228244,0.9986687436766917,0.0,0.0019384982437537278,1.0,1.0000000000000002,0.0019384982437537278,0.6622529239074353,0.446007826775265,0.9989064881701902,0.6166734003978868,0.48824481842510925,0.4635114768405188,0.0010935118298097952,0.8885784094627749,0.6990454327600703,0.0010935118298097952
Edge-IIoT,RANDOM_L2,2,20,1024,2,114.45087361335754,8.546215772628784,33.856718960168166,0.9994727841727105,1.0,0.9980615017562463,0.9990298105228244,0.9986687436766917,0.0,0.0019384982437537278,1.0,1.0000000000000002,0.0019384982437537278,0.6609055945710288,0.4450003323019665,0.998434289880045,0.6156199719065254,0.4865318383805387,0.46518573077625347,0.0015657101199549341,0.8885353871212726,0.700659275227619,0.0015657101199549341
Edge-IIoT,C&W,2,20,1024,2,114.45087361335754,2.583113670349121,72.75015151822386,0.9994727841727105,1.0,0.9980615017562463,0.9990298105228244,0.9986687436766917,0.0,0.0019384982437537278,1.0,1.0000000000000002,0.0019384982437537278,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.47259982243641785,0.2571031342321095,0.0
Edge-IIoT,FGSM,2,20,1024,3,127.14516353607178,2.8075151443481445,72.68368627503993,0.9988081317408711,1.0,0.9956176685002319,0.9978040224994292,0.9969906668925366,0.0,0.004382331499768043,0.9999999999999999,1.0,0.004382331499768043,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.3870936964618018,0.2080811516677279,0.0
Edge-IIoT,RANDOM_LINF,2,20,1024,3,127.14516353607178,8.643479824066162,32.24082498011674,0.9988081317408711,1.0,0.9956176685002319,0.9978040224994292,0.9969906668925366,0.0,0.004382331499768043,0.9999999999999999,1.0,0.004382331499768043,0.6763998819397037,0.45646565317668697,0.9952117436543177,0.6258690527357741,0.5004350222814177,0.4426993553658137,0.004788256345682285,0.8833161037184774,0.6834657092880756,0.004788256345682285
Edge-IIoT,RANDOM_L2,2,20,1024,3,127.14516353607178,8.45745038986206,32.461174159214664,0.9988081317408711,1.0,0.9956176685002319,0.9978040224994292,0.9969906668925366,0.0,0.004382331499768043,0.9999999999999999,1.0,0.004382331499768043,0.6741963901487245,0.4547568462153145,0.9947561137252303,0.6241712430769071,0.49781421477492743,0.4455557996960966,0.0052438862747697,0.882043768890791,0.6812025981002298,0.0052438862747697
Edge-IIoT,C&W,2,20,1024,3,127.14516353607178,2.5342440605163574,72.68368627503993,0.9988081317408711,1.0,0.9956176685002319,0.9978040224994292,0.9969906668925366,0.0,0.004382331499768043,0.9999999999999999,1.0,0.004382331499768043,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.48368723110928885,0.2582959539028882,0.0
Edge-IIoT,FGSM,2,20,2048,2,114.19064807891846,2.6259987354278564,72.70689278367703,0.9990401968272422,1.0,0.9964709390947047,0.9982323504759376,0.9975765446311116,0.0,0.003529060905295248,1.0,1.0,0.003529060905295248,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.5429952014912153,0.35928571995761077,0.0
Edge-IIoT,RANDOM_LINF,2,20,2048,2,114.19064807891846,8.229570388793945,31.56896275918629,0.9990401968272422,1.0,0.9964709390947047,0.9982323504759376,0.9975765446311116,0.0,0.003529060905295248,1.0,1.0,0.003529060905295248,0.6833505692353793,0.4618979179316122,0.9957253628471071,0.6310594486183958,0.5081165360484827,0.43334395860476776,0.004274637152892836,0.8955191790439379,0.7078202075456238,0.004274637152892836
Edge-IIoT,RANDOM_L2,2,20,2048,2,114.19064807891846,7.9278624057769775,31.896782856923988,0.9990401968272422,1.0,0.9964709390947047,0.9982323504759376,0.9975765446311116,0.0,0.003529060905295248,1.0,1.0,0.003529060905295248,0.6800723682580023,0.45930817201258706,0.9951537543906157,0.6285241896031665,0.5042664517415374,0.4376332672090713,0.00484624560938432,0.8943328192553169,0.705967861070899,0.00484624560938432
Edge-IIoT,C&W,2,20,2048,2,114.19064807891846,2.5591766834259033,72.70689278367703,0.9990401968272422,1.0,0.9964709390947047,0.9982323504759376,0.9975765446311116,0.0,0.003529060905295248,1.0,1.0,0.003529060905295248,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.5012790339772797,0.29877926480947165,0.0
Edge-IIoT,FGSM,2,20,2048,3,127.06238722801208,2.823059558868408,72.7469972354965,0.9994412413454368,1.0,0.9979455232288422,0.9989717053106445,0.9985891007234068,0.0,0.002054476771157797,1.0,1.0,0.002054476771157797,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.4534621040172602,0.2305586582209985,0.0
Edge-IIoT,RANDOM_LINF,2,20,2048,3,127.06238722801208,8.706785440444946,33.44688751151877,0.9994412413454368,1.0,0.9979455232288422,0.9989717053106445,0.9985891007234068,0.0,0.002054476771157797,1.0,1.0,0.002054476771157797,0.6649723662302491,0.44805158646189486,0.9998426005699517,0.6188035940884679,0.491693174502959,0.4601258320980166,0.00015739943004837963,0.8904868688257888,0.6958180159500029,0.00015739943004837963
Edge-IIoT,RANDOM_L2,2,20,2048,3,127.06238722801208,8.23953890800476,33.70576400107246,0.9994412413454368,1.0,0.9979455232288422,0.9989717053106445,0.9985891007234068,0.0,0.002054476771157797,1.0,1.0,0.002054476771157797,0.6623836013347122,0.4461254557960992,0.9993621180992777,0.6168726573566033,0.488695045575619,0.46350219262276054,0.0006378819007223806,0.8895618373753754,0.6933215377142564,0.0006378819007223806
Edge-IIoT,C&W,2,20,2048,3,127.06238722801208,2.587102174758911,72.7469972354965,0.9994412413454368,1.0,0.9979455232288422,0.9989717053106445,0.9985891007234068,0.0,0.002054476771157797,1.0,1.0,0.002054476771157797,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.48928769240395564,0.28039867836969923,0.0
Edge-IIoT,FGSM,4,5,1024,2,380.86483812332153,10.007824659347534,72.80287310095281,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999998,0.0,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.4528418153189889,0.217603301648373,0.0
Edge-IIoT,RANDOM_LINF,4,5,1024,2,380.86483812332153,40.0482702255249,19.99049209063606,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999998,0.0,0.8000950790936394,0.5803248553519769,0.9571956392073696,0.7225717287440279,0.6250336616760241,0.25859331722005763,0.04280436079263039,0.9451855408535268,0.8841226035729353,0.04280436079263039
Edge-IIoT,RANDOM_L2,4,5,1024,2,380.86483812332153,27.935058116912842,20.14550255609554,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999998,0.0,0.7985449744390446,0.5783735325934533,0.9566985883756379,0.7209161506192568,0.6226865971652723,0.260536813470781,0.043301411624362116,0.9441838445140149,0.8823909685655744,0.043301411624362116
Edge-IIoT,C&W,4,5,1024,2,380.86483812332153,9.767972230911255,72.80287310095281,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999998,0.0,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.5184600013773918,0.28570012878792467,0.0
Edge-IIoT,FGSM,4,5,1024,3,378.38513708114624,10.08510708808899,72.80287310095281,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0000000000000002,0.0,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.41346363477181436,0.2148388580835962,0.0
Edge-IIoT,RANDOM_LINF,4,5,1024,3,378.38513708114624,37.035749435424805,19.004102820604672,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0000000000000002,0.0,0.8099589717939533,0.5933329226725802,0.957535290609053,0.732669878296146,0.6387533987992421,0.24517143308090578,0.04246470939094705,0.9472557419391435,0.8860484204231234,0.04246470939094705
Edge-IIoT,RANDOM_L2,4,5,1024,3,378.38513708114624,29.300418615341187,19.11878352833559,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0000000000000002,0.0,0.8088121647166441,0.5917810463372054,0.9575849956922261,0.7315000268952446,0.6371851488089008,0.24676522379606905,0.042415004307773875,0.9467923217336272,0.8851405209728281,0.042415004307773875
Edge-IIoT,C&W,4,5,1024,3,378.38513708114624,9.833287239074707,72.80287310095281,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0000000000000002,0.0,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.49185492214497145,0.2855041245508951,0.0
Edge-IIoT,FGSM,4,5,2048,2,375.62347531318665,10.628674268722534,72.80287310095281,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.2719712689904718,0.2719712689904718,1.0,0.4276374405945943,0.0,1.0,0.0,0.5071923325777459,0.28335538798337,0.0
